-0.0358908924139262	0.132543708160329	1.05679819609521	0.0365523581572076	-0.00467264067047757	-0.059097098884984	-0.0889995655115501	-0.0163034741035284	-0.742614996291499	0.028356354160511	0.155395024847236	-0.143165306081548	-0.0701189282126531	-0.37224668523597	0.464762675565821	-0.734506805829441	0.431852620226157	-0.945895710240571
-0.0360793537375224	0.132508396691758	1.05521989714741	0.0366007834772476	-0.00434436181689269	-0.0593919335838911	-0.0891402148079735	-0.017074568691406	-0.741601907451754	0.0270374621397769	0.156425020592156	-0.145009503886297	-0.0669619274554696	-0.373317828703141	0.475640814058982	-0.767195417080426	0.398517128900779	-0.956382739850533
-0.0362409277069864	0.132476882057897	1.05386899855466	0.0366379900962654	-0.00406367251074913	-0.0596477170914612	-0.089254594072157	-0.0177333976830764	-0.740713287053964	0.0259010130068364	0.15727777217802	-0.146576444715116	-0.0642565375276235	-0.374194343134892	0.484980190936028	-0.794542658946967	0.370358779124359	-0.965001563567357
-0.0364294642100292	0.132438618012165	1.05229531406207	0.0366762671956407	-0.00373703842588654	-0.059949790288865	-0.0893806267177477	-0.018499498090654	-0.739652215496329	0.0245681926751278	0.1582367053295	-0.148387947384941	-0.0611011870393176	-0.375167104478124	0.495894288995169	-0.825645555113674	0.338003609106537	-0.9746151663631
-0.0366180262236249	0.13239876809408	1.05072418702939	0.0367091408995393	-0.00341129707809219	-0.060255716135484	-0.0894988114479624	-0.0192629117013091	-0.738565305917947	0.0232282119091441	0.159157747211117	-0.150181829414568	-0.0579467625140647	-0.376087306383171	0.506827411838417	-0.855902285048411	0.306172581541259	-0.98376334398281
-0.0367796631708458	0.132363350043576	1.04937958229607	0.0367330471745596	-0.00313280501008682	-0.0605209828764963	-0.089593874062052	-0.0199151275496745	-0.737613089450423	0.0220741342769452	0.159917230922121	-0.151705400099436	-0.0552437307062541	-0.376834409135982	0.516213632629686	-0.881166761200797	0.279304322595472	-0.991236538151534
-0.0369682447212353	0.132320579180031	1.04781331151247	0.0367560560461169	-0.00280872513640019	-0.0608339396593696	-0.089697609433585	-0.0206735844426707	-0.736478468534195	0.0207215570044634	0.160768994874294	-0.153466717445809	-0.052091013942655	-0.377658362228896	0.527181246107206	-0.909875167356642	0.24843428500473	-0.999534310428099
-0.0371298829290943	0.132282658836323	1.04647294918338	0.0367715606862824	-0.00253166609475299	-0.0611051929167935	-0.0897802967014598	-0.021321549480968	-0.735485310597074	0.019557022039465	0.161469418906218	-0.154962328830256	-0.0493894967079252	-0.37832330453811	0.536596710785162	-0.933818993169969	0.222386765416748	-1.00628284213152
-0.0373184480513756	0.132236971843027	1.04491171747386	0.0367848354424867	-0.00220926744855022	-0.0614250838508116	-0.0898696135481876	-0.0220750473171402	-0.734302897991091	0.0181926439310232	0.162252689709033	-0.156690991143045	-0.0462385971326448	-0.379051851364913	0.547598051438374	-0.960994984603005	0.192470296397185	-1.01374056474711
-0.0375069894306304	0.132189723565983	1.04335326304678	0.0367929462046113	-0.00188777828116084	-0.0617486518613216	-0.0899512136933465	-0.0228258857223879	-0.733094831766061	0.0168222700525782	0.162999568508933	-0.158402110168379	-0.0430886878976385	-0.379729617732591	0.558617148758122	-0.987356063144651	0.163061948013114	-1.0207522528499
-0.0376685697145187	0.132147993187228	1.04201967809263	0.0367958489834586	-0.00161293865022457	-0.0620288784088269	-0.0900150697215195	-0.0234673608978189	-0.732039070812229	0.0156431031190029	0.163611184025371	-0.159854910349627	-0.040389530079485	-0.38027066330618	0.568075935924139	-1.0093112125074	0.138254439038118	-1.02641231257692
-0.0378570392023304	0.132097852813043	1.04046651648507	0.0367944829450782	-0.00129315165774033	-0.0623591916044624	-0.0900823810177105	-0.024213264851146	-0.730783360720977	0.0142622246672217	0.164291171709599	-0.161533420588308	-0.0372415262097177	-0.380854912371524	0.579127366629967	-1.03417308852415	0.109782785607337	-1.03260472807045
-0.0380185425364263	0.132053651000578	1.0391375368933	0.0367893367689122	-0.00101977632766765	-0.0626451454463818	-0.0901340295764839	-0.0248505187655978	-0.729686817172317	0.0130744156697629	0.164845915144104	-0.162958292826248	-0.0345440212673355	-0.38131635404148	0.588613470018121	-1.05485283003208	0.0857732080645988	-1.03756854666243
-0.0382069044739501	0.132000644748563	1.03758981295978	0.036778695501994	-0.000701698807606552	-0.0629820565869987	-0.0901871886494572	-0.0255915223802305	-0.72838373446179	0.0116839109301808	0.165460295752555	-0.164604344350556	-0.0313979266043459	-0.381808678934728	0.599696198402736	-1.07824248984294	0.0582238805090357	-1.0429581647484
-0.0383682988804454	0.131953965466385	1.03626561880781	0.0367655819700768	-0.000429811254027914	-0.0632736763400838	-0.0902266061275356	-0.0262245354247482	-0.727246168035124	0.0104881243236098	0.165958621457043	-0.166001093004256	-0.0287022225902031	-0.382190935066304	0.609209051644758	-1.09765545040275	0.0350089682837955	-1.04723196310545
-0.0385565166865166	0.131898098419279	1.03472351819273	0.0367457990506776	-0.000113463192516475	-0.063617086540939	-0.090265645252018	-0.0269606366349106	-0.725895633995906	0.00908880336975863	0.166508197570272	-0.167614595977718	-0.025558147571457	-0.38259222785692	0.620322279460375	-1.11958906304269	0.00837432031225799	-1.05182937032338
-0.0387446421284366	0.13184069982239	1.03318450880258	0.0367211704958834	0.000201949473319322	-0.063963940023098	-0.090297128114289	-0.0276941088561722	-0.724519629229943	0.00768509042612382	0.167023363771167	-0.169210612882002	-0.0224151711841778	-0.382945099413662	0.631451522128396	-1.14074875860836	-0.0177731197271804	-1.05600644910377
-0.0389058109032083	0.131790283173987	1.03186785929058	0.0366962331607143	0.000471554276235284	-0.0642639616785791	-0.0903181064611345	-0.0283207064371201	-0.723319906769294	0.00647859143664103	0.167437725123809	-0.170564690172073	-0.0197220905369395	-0.383209222000461	0.641003441200668	-1.15827323872029	-0.0397991319681986	-1.05925460027978
-0.0390937367503408	0.131730047814617	1.03033472696432	0.0366627202682874	0.000785216536100172	-0.0646171252549573	-0.0903355990507518	-0.0290493008588148	-0.721896598498173	0.00506735854136082	0.167889688863168	-0.172128204772442	-0.0165812223984602	-0.383472987978618	0.652161762238237	-1.17800994566093	-0.0650488227168974	-1.06266024524384
-0.0392547208040361	0.131677227749554	1.02902313966809	0.0366303055149707	0.00105332855088067	-0.0649224560448024	-0.0903447273360022	-0.0296717612080418	-0.720656729541164	0.00385482512999439	0.168250794036461	-0.173454682233143	-0.0138898605011559	-0.38366196653048	0.661737980492809	-1.19433452741521	-0.0863167311834864	-1.06525869866716
-0.0394424110347153	0.131614171236117	1.02749604920527	0.0365880754026935	0.00136522680009305	-0.0652818069880004	-0.0903483138732838	-0.0303954938102694	-0.719186213771551	0.00243691416427625	0.168640595784037	-0.174985724565503	-0.0107511593438636	-0.383837887324244	0.672924451352708	-1.21266968222621	-0.110679680412696	-1.06790640384695
-0.0396299595816533	0.131549604543385	1.02597227560512	0.0365412284667728	0.00167617102658129	-0.065644433178492	-0.0903444594598322	-0.031116619302983	-0.717690358724125	0.00101576388272087	0.168997412193634	-0.176499321952783	-0.00761363755406236	-0.383967113270275	0.684125665765706	-1.23026026945383	-0.13457049285254	-1.07015225614018
-0.0397905946054468	0.13149306118987	1.02466886438691	0.0364974302033842	0.00194193111429724	-0.0659578396412016	-0.0903352423140164	-0.0317326520084943	-0.716388018025993	-0.000204762100910292	0.169277187961449	-0.177782790724253	-0.00492529561087283	-0.384040931044193	0.693738255837372	-1.24474905788206	-0.154674375635534	-1.07175988563465
-0.0399778529951368	0.131425707744049	1.02315136388987	0.0364421552199036	0.00225109690127026	-0.066326441626736	-0.0903176626208498	-0.0324489581714656	-0.714845277052099	-0.00163127086743671	0.169573671815859	-0.179264081660119	-0.00178997907907786	-0.38408460203603	0.704966073114646	-1.26097617137041	-0.177698639766254	-1.07327134668934
-0.0401382227385989	0.131366772741797	1.02185342273879	0.0363911756289715	0.00251532051658168	-0.0666449380850499	-0.0902966693311443	-0.0330608500723346	-0.713502625927321	-0.00285604492885141	0.169801972410389	-0.180519759186214	0.000896392385228828	-0.384085330175937	0.714601160153812	-1.27430073748427	-0.197061520789287	-1.07425275852702
-0.0403251538301573	0.131296637868156	1.02034238355	0.0363276087707304	0.00282268766651801	-0.0670194150738969	-0.0902653979416382	-0.0337723350880927	-0.711912921809332	-0.00428708902533237	0.170038942457398	-0.181968654300904	0.0040293844076455	-0.384044400791805	0.725854745711974	-1.28918073889676	-0.219227099203251	-1.07504062455831
-0.0404852302270095	0.131235346517368	1.01905000157784	0.0362696557155294	0.0030853774679457	-0.0673428505746078	-0.0902328085618499	-0.0343801379462071	-0.710530413702163	-0.00551535876443669	0.170217124472663	-0.183196822572738	0.00671385267181708	-0.383973822449743	0.735511310616916	-1.30136991566654	-0.237865119655094	-1.07541303072101
-0.0406717979987702	0.131162445824321	1.01754558849685	0.0361979641003103	0.00339093237616378	-0.0677230798393683	-0.0901879296963223	-0.0350868177948519	-0.708893842446744	-0.00695009630966491	0.170395621182026	-0.184613351902157	0.00984445463644469	-0.383849581167356	0.746789722253705	-1.31492415028794	-0.25918305027992	-1.07549079576095
-0.040858155465665	0.131088064685942	1.01604480622102	0.0361219740201323	0.00369550734479544	-0.0681063505562342	-0.0901357703194191	-0.0357909209760062	-0.707232114805818	-0.00838646939051073	0.170543114643989	-0.186012493504773	0.0129737544484072	-0.38368109180367	0.758081086084401	-1.32777450431281	-0.280049863510361	-1.0751924139896
-0.0410177167706671	0.131023144924151	1.0147613211393	0.0360534848021698	0.00395579563497961	-0.0684372411385278	-0.0900853371287347	-0.0363924088016685	-0.705787952641148	-0.00961875503787727	0.170645304668138	-0.187198047716582	0.0156550196794999	-0.383502054949663	0.767769404142506	-1.33823842180821	-0.297582195301668	-1.07464283973625
-0.0412036569932322	0.130946032100314	1.01326739339153	0.0359696562782353	0.00425854416578061	-0.0688260546591635	-0.0900197496075806	-0.037091749032045	-0.704079677792324	-0.0110575163849969	0.170736136428582	-0.188564988836665	0.0187818809015154	-0.383252561801331	0.779084043844703	-1.34980058987174	-0.317621410787772	-1.07365767466194
-0.0413628401831919	0.130878746660009	1.01198993352016	0.0358944322897937	0.00451724023390328	-0.0691617056151677	-0.089957690726101	-0.0376891071672396	-0.702595130846107	-0.0122915085343678	0.170789569670684	-0.189722589725985	0.021460845059355	-0.383003721787387	0.788792183707407	-1.35915500766664	-0.334439857603755	-1.07251751637396
-0.0415483254042811	0.130798907743013	1.010503051325	0.035802904353971	0.00481814189660187	-0.0695559590482096	-0.0898787100849215	-0.0383836829027567	-0.700840233214249	-0.0137318205897514	0.170824576277863	-0.191057241507629	0.0245851354999291	-0.382674236044424	0.800129236939654	-1.36944562528783	-0.353659551531048	-1.07085659506918
-0.0417071066220971	0.130729313022298	1.0092316475957	0.035721210855139	0.00507526312509249	-0.0698961789546437	-0.0898053090848713	-0.0389770001841629	-0.699316118799609	-0.0149667696726178	0.170831028540786	-0.192187423717796	0.0272619845019664	-0.382358015760315	0.809855996378833	-1.37772889621886	-0.369786464842828	-1.06914812318391
-0.0418921008200444	0.130646763620556	1.00775197575272	0.0356221506252105	0.00537430431500709	-0.0702957495726927	-0.0897130195439846	-0.0396668274049205	-0.697514694391386	-0.016407790555058	0.170811250464455	-0.193489816196908	0.0303836272386434	-0.381949856388911	0.821214510158338	-1.38676922378401	-0.388197700421122	-1.06682493968071
-0.042076816092001	0.130562763507445	1.00627624865737	0.0355191102890076	0.00567233964847298	-0.0706981278476592	-0.0896136099310798	-0.0403541084002114	-0.695688296489959	-0.017848843192896	0.170762451231305	-0.194774878167493	0.0335038246008783	-0.381499953127427	0.832584163470486	-1.39514619435022	-0.406178887454549	-1.06415131544149
-0.0422349169205335	0.13048962846981	1.00501447008944	0.0354277027748205	0.00592700637322817	-0.0710452002774961	-0.0895228330439653	-0.0409412119597193	-0.694103238082941	-0.0190838762817501	0.17069807461165	-0.195862768204023	0.0361772104485363	-0.381081859703021	0.842338105228119	-1.40181049909209	-0.421256237131163	-1.06158755254609
-0.0424190857060134	0.130402941904565	1.0035462070917	0.0353173874593601	0.00622316028648882	-0.0714527067714504	-0.0894102442071905	-0.0416237690451542	-0.692230461228682	-0.020524341484021	0.170596092728675	-0.197115617119007	0.0392946336176995	-0.380555331607415	0.853727746884937	-1.40896987001005	-0.438446012008088	-1.05827244316017
-0.0425766981994882	0.130327489697979	1.00229095671757	0.0352197590447447	0.00647619359128873	-0.0718041622558608	-0.0893081030405562	-0.042206793085612	-0.690605324085446	-0.0217585019368017	0.170486160690271	-0.198175654125319	0.0419654741835497	-0.380071525118387	0.863498579639041	-1.41459006429137	-0.452843583494529	-1.05515960287591
-0.0427602864352132	0.130238142208541	1.00083029537222	0.0351023629195727	0.00677045938944039	-0.0722166551648239	-0.0891824678751535	-0.042884659666584	-0.688686435272721	-0.0231975387087896	0.17033223411014	-0.199396438726551	0.0450800954641109	-0.379470003388182	0.874907168627892	-1.42055755703648	-0.46925593728893	-1.05121888583176
-0.0429435465654915	0.130147365317502	0.999373803771118	0.0349812148497452	0.00706370075702079	-0.0726317881741364	-0.0890498276215711	-0.0435600018393092	-0.686742704042232	-0.0246354578373723	0.17015070689984	-0.200599933826509	0.0481931516343412	-0.378828569802623	0.886325587888438	-1.42589064164822	-0.485253367645934	-1.04694615110719
-0.0431003544610391	0.130068409394175	0.998128776055741	0.0348743908789577	0.0073142227797116	-0.072989714174902	-0.0889305158108224	-0.0441368380042524	-0.685056672165271	-0.0258668711287962	0.169973127416898	-0.20161758978369	0.0508601364283984	-0.378246942795619	0.896120511014814	-1.42995591171388	-0.498633952111417	-1.04301956466156
-0.0432829764231624	0.129974985777247	0.996680167997054	0.0347463931749624	0.00760554810070255	-0.0734096630396951	-0.0887849106893662	-0.0448074969393755	-0.683066806336345	-0.0273020600813283	0.169741065741154	-0.202788948274878	0.0539701848204135	-0.377532320483249	0.907556474029809	-1.43412531995275	-0.513868176055817	-1.03813968955116
-0.0434392268427128	0.129893787954305	0.995441907855788	0.0346338211334641	0.00785443655298466	-0.0737716281824269	-0.0886546203352354	-0.0453803612358758	-0.681341621447272	-0.0285307959443037	0.169520996938481	-0.203779315216512	0.0566346774190593	-0.376889099248766	0.917365877371845	-1.43721098552441	-0.526605054812989	-1.03370304261585
-0.0436211746150152	0.129797733219903	0.994001348139073	0.0344991409130834	0.00814383222270459	-0.0741962701753014	-0.0884961345662234	-0.0460463529134966	-0.679305717026576	-0.0299624128395779	0.169239441267048	-0.204918567134837	0.0597416172997439	-0.376102654570844	0.92881842049508	-1.44023786695036	-0.541087163367619	-1.02822952115167
-0.0437768317499892	0.12971428662506	0.992770057413894	0.0343809117953878	0.00839106075182671	-0.0745622059940577	-0.0883548386690619	-0.0466152231912291	-0.677541108205137	-0.0311877276930465	0.168977389254724	-0.205881424718151	0.0624033997524711	-0.375398451412182	0.9386416252286	-1.44235315631769	-0.553184050675344	-1.02328974708819
-0.0439580718854549	0.129615626034095	0.991337680774526	0.034239740369099	0.0086785203081222	-0.074991401410668	-0.088183603706886	-0.0472765807433515	-0.675459430544546	-0.0326149459393405	0.168647559739803	-0.206988718291605	0.0655071879710813	-0.374541822236352	0.950109717596197	-1.44426279877638	-0.566927864600556	-1.01723822590138
-0.0441389152943491	0.129515565775494	0.989909787821897	0.0340951353568393	0.00896492951698422	-0.0754230031324397	-0.0880055240958881	-0.047935444329251	-0.673353093358495	-0.0340394427620097	0.168292111685292	-0.20807877958206	0.0686092136384246	-0.373647893388054	0.961585803227663	-1.44557830398892	-0.580277887360613	-1.01088039310941
-0.0442935938842554	0.129428667914531	0.988689554488813	0.0339684407631155	0.00920956793336603	-0.0757948716329246	-0.0878473508913877	-0.0484981649566246	-0.671527678328197	-0.0352580405877734	0.167966895824932	-0.208999144996438	0.0712665196596878	-0.372851728431926	0.971428728646874	-1.44622868120607	-0.591403864695579	-1.00518539975881
-0.0444736714216504	0.129326016264702	0.98727012932296	0.0338175785795602	0.0094940128645728	-0.0762308541192704	-0.0876566049888302	-0.0491524019572756	-0.669375546904773	-0.0366768226127012	0.167564601959114	-0.210057176160862	0.074365153559681	-0.371889500708615	0.982918935737372	-1.44645539791758	-0.60403001833243	-0.99826826537394
-0.0446276839100258	0.12923692357225	0.986057160527133	0.0336856398690041	0.00973697668479766	-0.0766063916697545	-0.0874877072124599	-0.0497111989051727	-0.667511268376332	-0.0378902042658224	0.167200034379106	-0.210950343134802	0.0770196336974828	-0.371035910622377	0.992773428094511	-1.44618984383669	-0.614545759832933	-0.99210390361137
-0.0448069595542556	0.129131696139607	0.984646367947617	0.0335286876319357	0.0100194437336676	-0.0770466321932753	-0.0872843792386608	-0.0503608253006752	-0.6653134387222	-0.0393024296118014	0.166751935171735	-0.2119763742091	0.0801147535865916	-0.370006785623362	1.00427678874749	-1.4453488519093	-0.626459148919846	-0.984640961665648
-0.044985789152324	0.129025090409814	0.983240284692568	0.0333685306206479	0.0103008418080556	-0.077489110987947	-0.0870743219275177	-0.0510079796093412	-0.663091080991539	-0.0407107808602092	0.166279641999129	-0.212985214124499	0.0832079433037592	-0.368942280464086	1.0157868175471	-1.44394258446973	-0.63799395039767	-0.976890183665756
-0.0451387133721761	0.128932634137076	0.982038807110632	0.0332287701968326	0.0105411970765006	-0.0778701113993376	-0.0868890019045754	-0.0515607437806325	-0.661166945569984	-0.0419147137601439	0.16585602694645	-0.213836429026297	0.0858577804495381	-0.368002339552791	1.02565757887793	-1.44229745159774	-0.647585730580578	-0.970023326034075
-0.0453166856137445	0.12882347665708	0.980641610187357	0.0330627804468799	0.0108205963211305	-0.0783166592651651	-0.0866664921980279	-0.0522033120890535	-0.65889903743215	-0.0433152120669793	0.165339530465976	-0.214813315098501	0.0889472545361625	-0.366873115464952	1.03717926957757	-1.43985589644872	-0.658424870926994	-0.961747517525053
-0.0454688540521944	0.128728823950979	0.979447876134819	0.0329180561792475	0.011059219939059	-0.0787011199336887	-0.0864704571802322	-0.0527521236258142	-0.656935615439961	-0.0445120014888828	0.16487819947413	-0.215636954169086	0.091593734078097	-0.365877916968787	1.04705969407641	-1.43732597064326	-0.667420839579772	-0.954433174027792
-0.045645936049966	0.128617139739162	0.978059697717971	0.0327464224043646	0.0113366141031724	-0.0791515990733135	-0.0862356252240236	-0.0533901388176889	-0.654622420755038	-0.0459038333439081	0.164318703670757	-0.216582034159379	0.0946794189896891	-0.364685638294783	1.05859202626733	-1.43387399408403	-0.677577985341158	-0.945647771965149
-0.0457973230849737	0.128520320093	0.976873793186365	0.0325969148830042	0.0115735069317557	-0.079539388726407	-0.0860290260701904	-0.053935040331387	-0.652620081429919	-0.0470928038031993	0.1638208307191	-0.217378324292825	0.0973225305585532	-0.363636819234381	1.06848119316254	-1.43048390040374	-0.685992061681288	-0.937900864587988
-0.0459734754862358	0.128406115433029	0.975494831600218	0.0324197835174805	0.0118488749824666	-0.0799936908123003	-0.0857819106190544	-0.0545685015704669	-0.650261528875351	-0.0484750943575852	0.16321921822831	-0.218291510675731	0.100404211200575	-0.362382696623648	1.08002324296878	-1.42603880063451	-0.695475830898071	-0.928617493757419
-0.0461491132202118	0.128290562209873	0.974120893281026	0.032239765736422	0.0121231481418332	-0.0804499973741565	-0.085528226269932	-0.0551995211647341	-0.647878631136559	-0.0498519070341801	0.162595393862866	-0.219187563118013	0.103483687721699	-0.361095923782709	1.09157011404555	-1.42106847828333	-0.704602181323725	-0.919071992947949
-0.046299244278943	0.128190451652245	0.972947247228335	0.0320832145598686	0.0123573690786849	-0.080842678500471	-0.0853055969779957	-0.0557384643011228	-0.645816881901053	-0.0510275091546197	0.162043317602177	-0.219942041018887	0.106121487420035	-0.359967423824718	1.10147103609461	-1.41639669475305	-0.712144033492998	-0.910685414497051
-0.0464738969530747	0.128072402013547	0.971582779485281	0.0318979565030174	0.0126295951772277	-0.0813026190425765	-0.0850397588097831	-0.0563649545474986	-0.64338877411615	-0.0523934842679515	0.161378978583001	-0.220806246100714	0.109196717215907	-0.35862104264785	1.11302613169363	-1.41046557576033	-0.720614121700696	-0.900662721971376
-0.0466231699273573	0.127970162272873	0.970417306076644	0.0317369930289173	0.0128620589598792	-0.0816983570641228	-0.0848067670719079	-0.0569000293755984	-0.641288386060357	-0.053559456389018	0.160792682150068	-0.221533489635568	0.111830836683325	-0.357442163208984	1.12293367471567	-1.40498069954451	-0.727599226847189	-0.891873616523822
-0.0467968052706105	0.127849640969983	0.969062438264972	0.0315466805509393	0.01313223197959	-0.0821617958887526	-0.0845289037894981	-0.0575220228843925	-0.638815330446937	-0.0549137948318428	0.160089014661661	-0.222365994604363	0.114901722280521	-0.356037847570318	1.13449599057484	-1.39811323272249	-0.735426537192123	-0.881388938380109
-0.0469451793300574	0.127745262285906	0.967905370916368	0.0313814020770281	0.0133629074569476	-0.0825605173393128	-0.084285509302979	-0.0580532008782959	-0.636675963167827	-0.0560692971133282	0.159469029744038	-0.223065731024516	0.117531832433349	-0.354809335994957	1.14440940194451	-1.39182460634108	-0.741858507753927	-0.87220465460102
-0.047117757373457	0.127622275869523	0.966560304179763	0.0311861844712815	0.0136310061321902	-0.0830273440193047	-0.0839956611019561	-0.0586706970866489	-0.634157890045825	-0.0574111096338226	0.158726934222348	-0.223866448868663	0.120598126075704	-0.353348362701584	1.15597799849903	-1.38403839076935	-0.749051849930434	-0.861269846482309
-0.0472897521284455	0.127497970623919	0.965220574652598	0.0309883988086847	0.0138979839992262	-0.0834959413800716	-0.0836994044423044	-0.0592857820922129	-0.631615654631903	-0.0587458404963066	0.157964608916586	-0.224650089990463	0.123661887854232	-0.351857541084253	1.16754956986752	-1.37576689459716	-0.755908951125895	-0.850098614459961
-0.0474367025038628	0.127390373697199	0.964076533047934	0.0308168547376467	0.0141259242449004	-0.0838989829161673	-0.083440371926151	-0.0598110761081032	-0.629417324425134	-0.0598840548532752	0.157295264853571	-0.225308154017614	0.126285885573015	-0.35055619474519	1.17747022359065	-1.36829419566274	-0.761520456673992	-0.84033748440251
-0.0476075844956629	0.127263627370713	0.962746858341273	0.0306144212621294	0.0143908068200469	-0.0843707791662771	-0.0831322600237233	-0.0604216884181297	-0.626830219326164	-0.0612049635308054	0.156496113548212	-0.226060054261696	0.129344766894656	-0.349011010080512	1.18904658463492	-1.35913619237037	-0.767760707670914	-0.828736899456882
-0.0477535743418394	0.127153963189879	0.961611428284247	0.0304389990329016	0.0146169612699528	-0.0847764866242238	-0.0828631913212781	-0.0609431893699388	-0.62459381034407	-0.0623310804910348	0.155795922178623	-0.22669116535074	0.131964648561595	-0.347664094454051	1.19897088326023	-1.35091918692888	-0.772852828765429	-0.81861669619025
-0.0479233075487849	0.127024791390924	0.960291973197653	0.0302320848622464	0.0148797349485279	-0.0852513590362772	-0.0825433083963927	-0.0615493449645271	-0.62196193156672	-0.0636373251024031	0.154960985343422	-0.22741135475301	0.135018450631952	-0.346066050833018	1.21055106658944	-1.34089559812101	-0.778487346981454	-0.806600252353399
-0.0480924081477296	0.126894322133235	0.958978080958226	0.0300228314464925	0.0151413691918482	-0.085727834095095	-0.0822171323243564	-0.0621531112357133	-0.61930602194638	-0.0649353353818147	0.154107243298503	-0.228114508557032	0.13806944846065	-0.34444021863432	1.22213290030945	-1.33041537393668	-0.783800845363687	-0.794365860163896
-0.0482368401784201	0.126781462218443	0.957856350769136	0.0298416463949022	0.015364717345927	-0.0861374898012171	-0.0819325630819177	-0.0626687272129982	-0.617010424793418	-0.0660411779974073	0.153360726939425	-0.228703661121831	0.140682311883894	-0.343024866663546	1.23206128789308	-1.32107350708177	-0.788102235420809	-0.783708748895637
-0.0484047408395261	0.126648600421305	0.956552893890171	0.0296281857389995	0.0156242295433232	-0.0866168409926206	-0.0815947888391869	-0.0632680777555548	-0.614310054037367	-0.067323283803482	0.152472930945864	-0.229375267075782	0.143727980074005	-0.341348695825263	1.24364543635682	-1.30976303298864	-0.792829314370667	-0.771080777257113
-0.0485481230094368	0.126533685041292	0.955440229652314	0.0294434466317304	0.0158457427382357	-0.0870289226333549	-0.081300259143593	-0.0637798945653511	-0.611976175702023	-0.0684150534130042	0.151697512486207	-0.229937240356412	0.146336082392297	-0.339890629917999	1.25357541219219	-1.29971457510138	-0.796630069225547	-0.760090264805773
-0.0487147832040101	0.126398437497932	0.954147411838218	0.0292259306257795	0.0161031114126766	-0.087511037623195	-0.0809509282344005	-0.0643748290647238	-0.609231275621987	-0.0696803524124342	0.150776579147186	-0.230577211915382	0.149376122480322	-0.338165479401584	1.26516092568642	-1.28759170343915	-0.800779706469653	-0.747080779036896
-0.0488570962191463	0.126281501931929	0.953043856111146	0.0290378173141991	0.0163227977860725	-0.0879254150938131	-0.080646616324027	-0.0648829009994052	-0.606859608025288	-0.0707574858810231	0.14997345098104	-0.231112322833013	0.151979459456133	-0.336666436458493	1.27509163463452	-1.2768619569127	-0.804094599890603	-0.735771885454089
-0.0490224799255208	0.126143884250761	0.951761842161481	0.0288164130759826	0.0165780093328763	-0.0884101711546903	-0.080285812968691	-0.0654734354356935	-0.604070274627934	-0.0720051361926005	0.149020420766312	-0.231720690032909	0.15501363858175	-0.334893849838502	1.28667754995724	-1.26394756234382	-0.80767790885133	-0.722394379586915
-0.0491871624027697	0.126004998844824	0.950485705001471	0.0285929879513518	0.016832055527563	-0.0888962960671441	-0.0799188769055617	-0.0660616109906035	-0.601257093279895	-0.0732429483920018	0.148050567432446	-0.232312078852835	0.15804457916041	-0.333096404442167	1.29826327955024	-1.25061631085846	-0.810961370361506	-0.708824631442355
-0.0493277588636265	0.125884959249143	0.949396536451222	0.0283999251899063	0.0170488887867657	-0.0893140261449656	-0.079599548953491	-0.0665639073132921	-0.598827035677927	-0.0742960020052326	0.147206240165114	-0.23280561976917	0.160639993080823	-0.331536482203993	1.30819354183624	-1.23886574345028	-0.813542018553587	-0.697044930052725
-0.049491114315955	0.125743736371385	0.94813141607663	0.0281728824289302	0.017300764937213	-0.089802594198732	-0.0792213118551313	-0.0671477235185368	-0.595969731912747	-0.0755149395125997	0.146206003736275	-0.233365566707905	0.163664772969628	-0.329694153188742	1.31977818937366	-1.22477787823901	-0.816278268753478	-0.68312921039473
-0.0496305407581661	0.125621670453876	0.947051902124361	0.0279767461436834	0.0175157047217794	-0.0902223956389621	-0.0788921910248737	-0.0676462350366434	-0.593501338291518	-0.0765512073906997	0.145335704285661	-0.233831772369214	0.16625452490565	-0.328095917603641	1.32970711964901	-1.21237830432532	-0.818387833065561	-0.671054484762163
-0.0497925280406176	0.125478117164558	0.945798005059001	0.0277462404955313	0.0177653891182056	-0.0907132924002585	-0.0785026958363664	-0.0682256918510581	-0.590599845563415	-0.0777503534697315	0.144306019165496	-0.234360191395706	0.169272804890936	-0.326210132864394	1.34128972485955	-1.19755199256242	-0.82058603000621	-0.656805089766739
-0.0499307767025206	0.125354078129184	0.944728096580664	0.0275472339598518	0.0179784610555072	-0.0911350195784054	-0.0781640467628415	-0.068720506683016	-0.588093952194799	-0.0787694464627041	0.143411147608478	-0.234799625269125	0.171857034996409	-0.324575632846246	1.3512164920234	-1.18453401491368	-0.822243236739186	-0.644452675080421
-0.050091359793429	0.125208210036718	0.9434855876241	0.0273134325423063	0.0182259400932306	-0.0916281223198326	-0.0777633777045049	-0.0692956200867001	-0.585148366510442	-0.0799479592321925	0.142353054266743	-0.235296546419281	0.17486854545357	-0.322647975993565	1.36279609778364	-1.16899009034948	-0.823914485201725	-0.629883098779625
-0.0502511730340871	0.125061103953446	0.942249269399678	0.0270779285970312	0.0184722278619745	-0.0921223601176483	-0.0773567363777326	-0.0698684050510295	-0.582179115767705	-0.0811150301092852	0.14128011989645	-0.235776546407743	0.17787631376156	-0.320698466270555	1.37437369276792	-1.15306900778896	-0.825307043381712	-0.61514698627671
