6.33104127548601e-07	2.79956930602799e-07	0.00207732280110761	4.21895067119118e-10	1.86808065501455e-10	0.014632903009744
0.00117512388199793	-7.47597592837417e-07	-2.19509023824636e-07	0.00828702998151766	1.45844662734237e-06	-9.62687997928741e-07
7.47386713424692e-07	0.00117512407404072	-9.98592703357875e-08	-1.45844682628477e-06	0.0082870299816992	-4.34101783731215e-07
6.29113713227166e-07	2.84246469426409e-07	0.00207498669122833	4.19214107393159e-10	1.89691741640004e-10	0.0146329006736338
0.00117380012370217	-7.4877605431973e-07	-2.17972537144537e-07	0.0082870286572824	1.46250646183379e-06	-9.56844237192925e-07
7.48564714289182e-07	0.00117380031525586	-1.01505148478574e-07	-1.4625066611097e-06	0.00828702865746371	-4.42131328283285e-07
6.24639489251718e-07	2.89090608521129e-07	0.00207264925483517	4.1624804796269e-10	1.92893655151245e-10	0.0146328983361971
0.00117247561471332	-7.49705676102852e-07	-2.16504841573236e-07	0.00828702733237354	1.46590109235449e-06	-9.51747877965609e-07
7.49493882213979e-07	0.00117247580577037	-1.03014920571677e-07	-1.46590129197357e-06	0.0082870273325546	-4.48966907286512e-07
6.2054700515306e-07	2.93296572076848e-07	0.00207031049257277	4.13498483773329e-10	1.95721124335135e-10	0.0146328959974345
0.00117115035518774	-7.50819378505918e-07	-2.14874904832582e-07	0.0082870260066583	1.46976042541572e-06	-9.45700378167443e-07
7.506071246406e-07	0.00117115054571445	-1.04696875437003e-07	-1.46976062537439e-06	0.00828702600683911	-4.56884541932271e-07
6.15898625469395e-07	2.98120646446316e-07	0.00206797040529125	4.1039722368811e-10	1.98934979613448e-10	0.014632893657347
0.00116982434571634	-7.51829667709684e-07	-2.13279198389006e-07	0.00828702468020467	1.47351211460386e-06	-9.39546174236069e-07
7.51616978654836e-07	0.0011698245357418	-1.06292299708347e-07	-1.47351231488748e-06	0.00828702468038524	-4.64739685918988e-07
6.11249694721882e-07	3.02817948874202e-07	0.00206562899367251	4.0731576098714e-10	2.02039563114161e-10	0.014632891315935
0.00116849758681241	-7.52607478243646e-07	-2.11758007164301e-07	0.00828702335307419	1.47664308713262e-06	-9.34188363572498e-07
7.52394361126124e-07	0.00116849777632981	-1.07753935229274e-07	-1.47664328774924e-06	0.00828702335325451	-4.71422476236464e-07
6.07007743443408e-07	3.06890061870666e-07	0.00206328625842328	4.04465802548707e-10	2.04777051930607e-10	0.0146328889731995
0.00116717007867674	-7.53509346162881e-07	-2.10126064101173e-07	0.00828702202514355	1.48019534998575e-06	-9.27841349559042e-07
7.53295810716225e-07	0.00116717026768623	-1.09315161143255e-07	-1.48019555092159e-06	0.00828702202532363	-4.79157860748237e-07
6.02252144598876e-07	3.11487982111948e-07	0.00206094220039819	4.01313831047531e-10	2.07815728530417e-10	0.0146328866291411
0.00116584182195807	-7.54188254120034e-07	-2.08571855823325e-07	0.00828702069653425	1.48315294781321e-06	-9.22318717604108e-07
7.53974307708801e-07	0.00116584201045328	-1.10743978994137e-07	-1.48315314907529e-06	0.00828702069671407	-4.85734142932675e-07
5.97917736358131e-07	3.1546870067925e-07	0.00205859682025076	3.98401812647865e-10	2.10491805147185e-10	0.0146328842837607
0.00116451281687071	-7.5498242765975e-07	-2.06905495263172e-07	0.0082870193671287	1.48650523786932e-06	-9.15784822741543e-07
7.54768079878169e-07	0.00116451300485236	-1.12270062288186e-07	-1.48650543944484e-06	0.00828701936730828	-4.93343950276641e-07
5.93060362507235e-07	3.19964171931147e-07	0.0020562501188427	3.95182657251664e-10	2.1346260425171e-10	0.014632881937059
0.00116318306405557	-7.55564576178893e-07	-2.0532041861237e-07	0.00828701803704214	1.48929303484147e-06	-9.10106253874099e-07
7.55349834600415e-07	0.00116318325151776	-1.13665494455687e-07	-1.48929323673638e-06	0.00828701803722146	-4.9981125396106e-07
5.88639878119781e-07	3.23852162423019e-07	0.0020539020968317	3.92212784127103e-10	2.16076318578174e-10	0.0146328795890367
0.00116185256372976	-7.562878171669e-07	-2.0356158038482e-07	0.00828701670616365	1.4924455061668e-06	-9.033920205063e-07
7.56072680404375e-07	0.00116185275063922	-1.15219635751812e-07	-1.4924457083773e-06	0.00828701670634271	-5.07290205410254e-07
5.83620692249235e-07	3.28312269651563e-07	0.00205155275509651	3.88864691158405e-10	2.1904729387414e-10	0.0146328772396946
0.00116052131645829	-7.56917928078437e-07	-2.01845466005167e-07	0.00828701537455034	1.49549068685732e-06	-8.96583665234981e-07
7.56702416266805e-07	0.00116052150284739	-1.16689867584071e-07	-1.49549088937226e-06	0.00828701537472915	-5.14696492504136e-07
5.78616224511704e-07	3.3264493508262e-07	0.00204920209433514	3.85548426547023e-10	2.21910219883131e-10	0.0146328748890335
0.0011591893227544	-7.57352322014795e-07	-2.00215750809095e-07	0.00828701404225241	1.49801657943172e-06	-8.90675216381028e-07
7.57136443008228e-07	0.00115918950861795	-1.18032221077772e-07	-1.4980167822554e-06	0.00828701404243096	-5.2098665935798e-07
5.74071122414311e-07	3.36385404146117e-07	0.00204685011527263	3.8249482095148e-10	2.24424739117777e-10	0.0146328725370541
0.00115785658287188	-7.57876394960533e-07	-1.98469405191877e-07	0.00828701270916919	1.50086227032441e-06	-8.83696747655966e-07
7.5766015817775e-07	0.00115785676821185	-1.19464714221035e-07	-1.50086247344656e-06	0.00828701270934749	-5.28253799635575e-07
5.68977411402291e-07	3.40608185591825e-07	0.00204449681879099	3.7911961051454e-10	2.27214830205602e-10	0.0146328701837573
0.00115652309742936	-7.58214656568791e-07	-1.9681248816627e-07	0.00828701137539925	1.50321593818033e-06	-8.77644210450076e-07
7.57998069996625e-07	0.00115652328224106	-1.20771112983891e-07	-1.50321614160425e-06	0.00828701137557728	-5.34421466878122e-07
5.64356081896144e-07	3.44248480576806e-07	0.00204214220555821	3.76014845019712e-10	2.29662040797873e-10	0.0146328678291438
0.00115518886668807	-7.58663806571885e-07	-1.94974870957903e-07	0.00828701004084802	1.50586303437454e-06	-8.70502799796763e-07
7.58446872098327e-07	0.00115518905093904	-1.22225783573595e-07	-1.50586323809635e-06	0.00828701004102578	-5.41544686170473e-07
5.59110034958875e-07	3.4842514389675e-07	0.00203978627647181	3.72515774903672e-10	2.32443894144055e-10	0.0146328654732144
0.00115385389119483	-7.59026905020815e-07	-1.93185409967388e-07	0.00828700870556446	1.50840309338495e-06	-8.63276284077352e-07
7.58809639289091e-07	0.00115385407491916	-1.23598678970908e-07	-1.50840329739604e-06	0.00828700870574198	-5.48587949963065e-07
5.53888843972058e-07	3.52474245355288e-07	0.00203742903224253	3.69056399929906e-10	2.35118890819266e-10	0.0146328631159698
0.00115251817146251	-7.59219508286054e-07	-1.91489822095544e-07	0.00828700736959071	1.5104940620611e-06	-8.57014826722729e-07
7.59001919499165e-07	0.00115251835465624	-1.24848351021157e-07	-1.51049426636317e-06	0.00828700736976795	-5.54559529635442e-07
5.49159388957819e-07	3.55956716288399e-07	0.00203507047360951	3.65879012377731e-10	2.37460006850051e-10	0.0146328607574109
0.00115118170778226	-7.59478708635344e-07	-1.896745347034e-07	0.00828700603284221	1.51283511483199e-06	-8.49635001283493e-07
7.59260805774813e-07	0.00115118189044857	-1.26181220544955e-07	-1.51283531941738e-06	0.00828700603301922	-5.61450047948872e-07
5.43861594551925e-07	3.59888952070718e-07	0.00203271060147182	3.62369108058566e-10	2.40057601299916e-10	0.0146328583975384
0.00114984450075157	-7.59578074411937e-07	-1.87956050654568e-07	0.008287004695401	1.51475710299374e-06	-8.43246108722142e-07
7.59359865788384e-07	0.00114984468288699	-1.27393027818682e-07	-1.51475730786309e-06	0.00828700469557773	-5.67289583507963e-07
5.39068249067862e-07	3.63266221737076e-07	0.00203034941651001	3.59148779398098e-10	2.42327964851651e-10	0.0146328560363532
0.00114850655067771	-7.59734023410792e-07	-1.86116533618674e-07	0.00828700335718956	1.51689933971078e-06	-8.35719575627752e-07
7.59515517856097e-07	0.00114850673228584	-1.28684884927603e-07	-1.51689954485746e-06	0.00828700335736605	-5.74022013308972e-07
5.3369863428548e-07	3.67078791180637e-07	0.00202798691963061	3.55591489445745e-10	2.44846284484196e-10	0.0146328536738559
0.00114716785814896	-7.59740382103109e-07	-1.84376565848207e-07	0.00828700201828299	1.51865124294338e-06	-8.29207919936415e-07
7.59521587993043e-07	0.00114716803922682	-1.29857851066293e-07	-1.51865144836701e-06	0.0082870020184592	-5.79723961785434e-07
5.28845163279567e-07	3.70347959814383e-07	0.00202562311151895	3.52330785357682e-10	2.47043983312044e-10	0.0146328513100475
0.0011458284234892	-7.59815376844534e-07	-1.82447744200286e-07	0.00828700067861048	1.52059556426185e-06	-8.21541733801003e-07
7.59596300439392e-07	0.00114582860400609	-1.31163167022387e-07	-1.52059576995856e-06	0.00828700067878643	-5.86293614770973e-07
5.23336104178517e-07	3.7409880954631e-07	0.00202325799309741	3.48656734848832e-10	2.49541748256478e-10	0.0146328489449288
0.00114448824721948	-7.59814209153747e-07	-1.80574026882066e-07	0.00828699933820916	1.52243300323399e-06	-8.13802891777905e-07
7.59594861975395e-07	0.0011444884272111	-1.32390270455568e-07	-1.52243320919883e-06	0.00828699933838485	-5.92772968564221e-07
5.17865178730029e-07	3.77722614902653e-07	0.00202089156509534	3.45032585491918e-10	2.51934980064491e-10	0.0146328465785004
0.00114314732985126	-7.59678120420027e-07	-1.78803630343008e-07	0.00828699799710921	1.52392173754128e-06	-8.07112240241496e-07
7.59458510942885e-07	0.00114314750931535	-1.33501651332908e-07	-1.52392194377237e-06	0.00828699799728464	-5.98252719214502e-07
5.12926444084056e-07	3.80820268025343e-07	0.0020185238282718	3.4171464332239e-10	2.54017408633032e-10	0.0146328442107633
0.0011418056717299	-7.5957578049983e-07	-1.76909902067196e-07	0.00828699665524985	1.52556104287787e-06	-7.99243625897339e-07
7.59355917001378e-07	0.00114180585067117	-1.3468550937676e-07	-1.5255612493712e-06	0.00828699665542502	-6.0456055635708e-07
5.07395982110338e-07	3.84317732453447e-07	0.0020161547835494	3.38051251453557e-10	2.56326971774992e-10	0.0146328418417183
0.00114046327342232	-7.59348840896419e-07	-1.75121972605719e-07	0.00828699531268929	1.52688117099053e-06	-7.92445317045247e-07
7.5912873189204e-07	0.001140463451839	-1.35756030778168e-07	-1.52688137774322e-06	0.00828699531286419	-6.09891979845411e-07
5.02408270318202e-07	3.87301822255015e-07	0.00201378443162736	3.3470039591004e-10	2.58333027445976e-10	0.014632839471366
0.00113912013529663	-7.5916112302129e-07	-1.73140718802405e-07	0.00828699396937388	1.52832231892876e-06	-7.8445333173806e-07
7.58940777649101e-07	0.00113912031315971	-1.36946822267341e-07	-1.52832252593699e-06	0.00828699396954851	-6.16022837736921e-07
4.96747667907705e-07	3.90725967678524e-07	0.00201141277344443	3.30925577780143e-10	2.60612852764924e-10	0.0146328370997075
0.00113777625785572	-7.58904590585166e-07	-1.71219150868482e-07	0.00828699262533208	1.52965703724306e-06	-7.76397863987472e-07
7.58684016561207e-07	0.00113777643520145	-1.38062491801109e-07	-1.52965724450456e-06	0.00828699262550646	-6.22056255956617e-07
4.91134288017232e-07	3.94024215342819e-07	0.00200903980974395	3.27207545082885e-10	2.62790483630843e-10	0.0146328347267435
0.0011364316416095	-7.58539069049481e-07	-1.69406952040703e-07	0.00828699128058511	1.53071741271886e-06	-7.69444433763292e-07
7.58318274904861e-07	0.00113643181843685	-1.39068600637032e-07	-1.53071762022927e-06	0.00828699128075923	-6.27150042282378e-07
4.86078688774892e-07	3.96829190206316e-07	0.00200666554129918	3.23811083243146e-10	2.64676098163821e-10	0.0146328323524747
0.00113508628694373	-7.58183002389279e-07	-1.67469332639614e-07	0.00828698993509021	1.53185428162278e-06	-7.6127582953057e-07
7.57961995818077e-07	0.00113508646325836	-1.40138635500827e-07	-1.53185448938066e-06	0.00828698993526407	-6.32998203280381e-07
4.80417506599475e-07	3.99994258947114e-07	0.00200428996904984	3.20061545436032e-10	2.66765499439288e-10	0.0146328299769021
0.00113374019440216	-7.57727519843786e-07	-1.6564318098735e-07	0.00828698858888777	1.53274417691985e-06	-7.54227704926942e-07
7.57506309338787e-07	0.00113374037020353	-1.41101535165451e-07	-1.53274438491996e-06	0.00828698858906137	-6.37929975812389e-07
4.75322697937946e-07	4.02678805085483e-07	0.00200191309370844	3.16638777415205e-10	2.68570190987967e-10	0.0146328276000265
0.00113239336438548	-7.57273037858033e-07	-1.63691183995743e-07	0.00828698724194161	1.53368411528914e-06	-7.45952983097616e-07
7.57051630821654e-07	0.00113239353967962	-1.42125224680829e-07	-1.53368432353104e-06	0.00828698724211497	-6.43588219018061e-07
4.69618604068127e-07	4.05708585356906e-07	0.00199953491622069	3.12860973372739e-10	2.70569970755946e-10	0.0146328252218487
0.00113104579742943	-7.56728543029762e-07	-1.61852600594877e-07	0.00828698589428555	1.53440442769818e-06	-7.38816285475709e-07
7.56506947934317e-07	0.00113104597221627	-1.43044188563089e-07	-1.53440463617574e-06	0.00828698589445864	-6.48354049395614e-07
4.64488918846155e-07	4.08270824323594e-07	0.00199715543730514	3.09414790983649e-10	2.72292444841818e-10	0.0146328228423694
0.00112969749396371	-7.56183098289146e-07	-1.59816189422083e-07	0.00828698454589019	1.5351468907895e-06	-7.30441596006823e-07
7.55961327887018e-07	0.00112969766821714	-1.44065573809251e-07	-1.53514709949906e-06	0.00828698454606302	-6.53816365211738e-07
4.58668373880177e-07	4.11211517831397e-07	0.00199477465792297	3.05533699351873e-10	2.74249787349537e-10	0.0146328204615897
0.00112834845446725	-7.55578501351836e-07	-1.57844939280417e-07	0.00828698319677186	1.53578327812061e-06	-7.22016003655867e-07
7.55356558197431e-07	0.00112834862822346	-1.45016373594712e-07	-1.53578348706344e-06	0.00828698319694444	-6.59171069093957e-07
4.52906515858974e-07	4.1402819243536e-07	0.00199239257883769	3.01717898978231e-10	2.76108459445428e-10	0.0146328180795103
0.0011269986794479	-7.54899216080605e-07	-1.55990063324653e-07	0.00828698184693959	1.53624472261947e-06	-7.14754923265089e-07
7.54677108556647e-07	0.00112699885270751	-1.45866614700534e-07	-1.53624493178808e-06	0.00828698184711192	-6.63674386209988e-07
4.4773116235548e-07	4.16399302075333e-07	0.00199000920084313	2.98241042911907e-10	2.77702412085499e-10	0.014632815696132
0.00112564816934552	-7.54197886683995e-07	-1.54008345024463e-07	0.00828698049637497	1.53668393427559e-06	-7.06239600336211e-07
7.5397562140847e-07	0.0011256483421154	-1.4676886842036e-07	-1.53668414367206e-06	0.00828698049654705	-6.68824890977058e-07
4.41937767394749e-07	4.19074028647713e-07	0.00198762452490118	2.94404518700765e-10	2.79467094632685e-10	0.0146328133114557
0.0011242969246732	-7.53431764594555e-07	-1.52144784117605e-07	0.00828697914509383	1.53697702438305e-06	-6.9890466584775e-07
7.53209349849648e-07	0.00112429709695441	-1.47573396196816e-07	-1.53697723399907e-06	0.00828697914526565	-6.73151499199373e-07
4.36737990617405e-07	4.21317895459831e-07	0.00198523855174399	2.9091127023142e-10	2.80975505885465e-10	0.0146328109254822
0.00112294494588654	-7.52634565788279e-07	-1.50154124633123e-07	0.00828697779308475	1.53721997623427e-06	-6.90306518225862e-07
7.52412007927167e-07	0.00112294511768629	-1.48426256105726e-07	-1.53722018607282e-06	0.00828697779325634	-6.78093235484954e-07
4.30917660745041e-07	4.23848520752237e-07	0.00198285128234003	2.870570416871e-10	2.82644706444865e-10	0.0146328085382125
0.00112159223349046	-7.51781292427324e-07	-1.48283141077108e-07	0.00828697644035695	1.53734251726765e-06	-6.82902459558456e-07
7.51558599640254e-07	0.00112159240481027	-1.49183862534378e-07	-1.53734272731965e-06	0.00828697644052828	-6.82235991584005e-07
4.25696895546487e-07	4.25961559539512e-07	0.00198046271742744	2.83549726094257e-10	2.84065211746778e-10	0.0146328061496473
0.00112023878797546	-7.50887716965957e-07	-1.46211756689904e-07	0.00828697508690547	1.53738867579303e-06	-6.74227748457799e-07
7.50664905082244e-07	0.00112023895879268	-1.50024862721889e-07	-1.53738888605513e-06	0.00828697508707654	-6.8696285184984e-07
4.19774140790084e-07	4.28387240036032e-07	0.00197807285798973	2.79600843259553e-10	2.85679046926048e-10	0.0146328037597875
0.00111888460979761	-7.49944492108937e-07	-1.44210183542134e-07	0.00828697373273439	1.53732911258274e-06	-6.65514713354508e-07
7.49721558687101e-07	0.00111888478014746	-1.50800347672011e-07	-1.53732932305952e-06	0.00828697373290523	-6.91571928365498e-07
4.1392048481367e-07	4.30691499531977e-07	0.00197568170481074	2.75724788166507e-10	2.87198381296561e-10	0.014632801368634
0.00111752969946252	-7.48960230941289e-07	-1.42330649829582e-07	0.00828697237784055	1.53719367042523e-06	-6.58017010640907e-07
7.48737183981946e-07	0.00111752986934721	-1.51485126316982e-07	-1.53719388110644e-06	0.00828697237801114	-6.95427295090406e-07
4.08675617340562e-07	4.32601969792124e-07	0.00197328925870471	2.72201293043851e-10	2.88482670683345e-10	0.0146327989761876
0.00111617405746377	-7.47923029970192e-07	-1.4032399672783e-07	0.00828697102222994	1.5369376053233e-06	-6.49237650943087e-07
7.47699874887336e-07	0.00111617422689112	-1.52209269187286e-07	-1.53693781621428e-06	0.0082869710224003	-6.99813230557779e-07
4.02806183911858e-07	4.34755896395073e-07	0.00197089552065598	2.68314947796243e-10	2.89902500601549e-10	0.0146327965824492
0.00111481768428446	-7.46854740971562e-07	-1.38440792277635e-07	0.00828696966589387	1.53663530885422e-06	-6.41686387419596e-07
7.46631485621692e-07	0.00111481785325711	-1.52845842965719e-07	-1.53663551994398e-06	0.00828696966606398	-7.03476768328173e-07
3.97550925872059e-07	4.36532381778023e-07	0.00196850049141618	2.64784477748357e-10	2.91096670923448e-10	0.0146327941874196
0.00111346058045961	-7.45717120725326e-07	-1.36356343350237e-07	0.00828696830884566	1.53618293913346e-06	-6.32847231141104e-07
7.45493782839089e-07	0.0011134607489577	-1.53550867264945e-07	-1.5361831504189e-06	0.00828696830901553	-7.07634252728617e-07
3.91589245347914e-07	4.38569710664689e-07	0.00196610417198632	2.60809890648973e-10	2.92451496099756e-10	0.0146327917910999
0.00111210274642859	-7.44536655972927e-07	-1.34344563062707e-07	0.00828696695108027	1.53562510214755e-06	-6.23978791205823e-07
7.443132296773e-07	0.0011121029144861	-1.54194406527839e-07	-1.53562531363547e-06	0.00828696695124992	-7.11666643005128e-07
3.85703522144512e-07	4.40487989801404e-07	0.00196370656316387	2.56912975486979e-10	2.93715276796009e-10	0.0146327893934907
0.00111074418269519	-7.43339300640506e-07	-1.32458117605299e-07	0.00828696559258564	1.53506331795189e-06	-6.16355237216401e-07
7.43115793513831e-07	0.00111074435031539	-1.54754995005085e-07	-1.53506352963031e-06	0.00828696559275505	-7.15022496513996e-07
3.80438848287603e-07	4.42052741699356e-07	0.00196130766577731	2.53376217944753e-10	2.9476714415422e-10	0.014632786994593
0.00110938488979156	-7.42066910191263e-07	-1.30445006247074e-07	0.00828696423338542	1.53431018462503e-06	-6.07437441646885e-07
7.41843326772702e-07	0.00110938505698286	-1.55345221470435e-07	-1.53431039650144e-06	0.00828696423355461	-7.18819032642489e-07
3.74548411530027e-07	4.43815204479223e-07	0.00195890748082785	2.49476317889467e-10	2.95927730155472e-10	0.0146327845944077
0.00110802486817997	-7.40786486254109e-07	-1.28558288373608e-07	0.00828696287345364	1.53357990011501e-06	-5.99774144798579e-07
7.40562833944309e-07	0.00110802503494604	-1.55855419898131e-07	-1.53358011217679e-06	0.00828696287362259	-7.21968967861056e-07
3.69282749348029e-07	4.45239599930718e-07	0.00195650600908071	2.4593891793375e-10	2.96885252737959e-10	0.0146327821929357
0.00110666411840691	-7.39422807432989e-07	-1.2654529883875e-07	0.0082869615128206	1.53263093875092e-06	-5.90813430739821e-07
7.39199090353986e-07	0.00110666428475633	-1.56391592393613e-07	-1.53263115100637e-06	0.00828696151298934	-7.25523420980332e-07
3.63391795411165e-07	4.46843697579054e-07	0.00195410325154361	2.42038821990831e-10	2.97941031566351e-10	0.0146327797901778
0.00110530264092651	-7.380608524093e-07	-1.24659726048617e-07	0.00828696015145333	1.53173437294556e-06	-5.83116482932662e-07
7.37837077759342e-07	0.00110530280686333	-1.56851117241798e-07	-1.53173458538148e-06	0.00828696015162184	-7.2846541485471e-07
3.58129147200069e-07	4.48127239379267e-07	0.00195169920898682	2.38503458566673e-10	2.98803812386564e-10	0.0146327773861349
0.00110394043633237	-7.36591636468115e-07	-1.22573601022212e-07	0.00828695878938941	1.53058978862309e-06	-5.74119377949948e-07
7.36367823969438e-07	0.00110394060184087	-1.57358090515997e-07	-1.53059000123677e-06	0.00828695878955768	-7.31772467553752e-07
3.52160521709378e-07	4.49598753924739e-07	0.0019492938824353	2.34524577658143e-10	2.99781290545647e-10	0.014632774980808
0.00110257750504322	-7.3508892595772e-07	-1.20563419965592e-07	0.0082869574266116	1.5293400912148e-06	-5.65105567103433e-07
7.34865065301832e-07	0.00110257767015499	-1.57809654718455e-07	-1.52934030401589e-06	0.00828695742677968	-7.34944255221506e-07
3.46276499790468e-07	4.50955151575119e-07	0.0019468872727059	2.30629284424449e-10	3.00673101058992e-10	0.0146327725741979
0.00110121384756058	-7.33602337630427e-07	-1.18682003530022e-07	0.0082869560630957	1.52818646117197e-06	-5.57367513451321e-07
7.33378435659631e-07	0.00110121401228026	-1.58189726536424e-07	-1.52818667414645e-06	0.00828695606326354	-7.37555498682777e-07
3.41025106582841e-07	4.52017520636203e-07	0.00194447938064652	2.27101513231716e-10	3.01387181546689e-10	0.0146327701663056
0.00109984946446945	-7.32010229055474e-07	-1.16675557232053e-07	0.00828695469888976	1.52674201400756e-06	-5.48327626859548e-07
7.31786288979495e-07	0.00109984962880604	-1.58585239849586e-07	-1.52674222716558e-06	0.00828695469905742	-7.40472416420145e-07
3.35151220618985e-07	4.53210197940517e-07	0.00194207020728326	2.23213060266595e-10	3.02170538564447e-10	0.0146327677571319
0.00109848435620348	-7.30442529452858e-07	-1.14798579506801e-07	0.00828695333394361	1.52541905555229e-06	-5.40569777901596e-07
7.30218557873409e-07	0.00109848452016198	-1.5891224671196e-07	-1.5254192688794e-06	0.00828695333411104	-7.42859604374738e-07
3.29911954378937e-07	4.54124524318476e-07	0.00193965975339866	2.19693463314522e-10	3.02785153367497e-10	0.0146327653466777
0.00109711852339647	-7.28741490382824e-07	-1.12722676791097e-07	0.00828695196831153	1.52377959870057e-06	-5.31510317880057e-07
7.28517508001296e-07	0.00109711868696426	-1.59271304581789e-07	-1.52377981219439e-06	0.00828695196847875	-7.45515682515539e-07
3.23971044187706e-07	4.55173342211935e-07	0.00193724802003528	2.15733295082287e-10	3.03480745083971e-10	0.0146327629349439
0.00109575196645392	-7.27013387410462e-07	-1.10724568449413e-07	0.00828695060196795	1.52203528286728e-06	-5.22443165880337e-07
7.26789381081325e-07	0.00109575212966045	-1.59579451318164e-07	-1.52203549653918e-06	0.00828695060213497	-7.48029206455494e-07
3.18120295230704e-07	4.56110103933478e-07	0.00193483500802353	2.11860367899916e-10	3.04094718930662e-10	0.0146327605219316
0.00109438468587616	-7.25323942946452e-07	-1.08856880705215e-07	0.00828694923488028	1.52045636878323e-06	-5.14666419383105e-07
7.25099918874964e-07	0.00109438484872696	-1.59824482837402e-07	-1.52045658261808e-06	0.00828694923504709	-7.50068339393504e-07
3.12906609196174e-07	4.56796377018718e-07	0.00193242071822511	2.08357986514907e-10	3.04555973558184e-10	0.0146327581076415
0.00109301668228398	-7.23508413928052e-07	-1.06866062469527e-07	0.00828694786711338	1.51851719142677e-06	-5.05589920908963e-07
7.23284374263661e-07	0.00109301684478824	-1.60074937092151e-07	-1.51851740543643e-06	0.00828694786728	-7.52312611748609e-07
3.07076389372382e-07	4.5756398227538e-07	0.00193000515168414	2.04498782344714e-10	3.0505801872874e-10	0.0146327556920746
0.00109164795609159	-7.21741025322535e-07	-1.05006144193306e-07	0.00828694649859982	1.51677281634531e-06	-4.97808025835228e-07
7.21516975996306e-07	0.00109164811825517	-1.60265996538674e-07	-1.51677303051426e-06	0.00828694649876625	-7.54120737651945e-07
3.01884149783083e-07	4.58100235321193e-07	0.00192758830919445	2.01010831035533e-10	3.05418360081653e-10	0.0146327532752318
0.00109027850793483	-7.19838636473884e-07	-1.03023986973928e-07	0.0082869451294115	1.51463896773623e-06	-4.88728783231182e-07
7.19614579276705e-07	0.00109027866976703	-1.60457874419469e-07	-1.51463918207691e-06	0.00828694512957773	-7.56090415258779e-07
2.96078483003154e-07	4.58696447353463e-07	0.00192517019180839	1.97168011311426e-10	3.05806924490933e-10	0.014632750857114
0.00108890833822022	-7.17993076180565e-07	-1.01173107380717e-07	0.0082869437594743	1.51272678048934e-06	-4.80947366113846e-07
7.17769016740503e-07	0.00108890849972718	-1.60593850722536e-07	-1.51272699498592e-06	0.00828694375964034	-7.57659406420451e-07
2.90911220675289e-07	4.5907908569808e-07	0.00192275080032396	1.93696864104022e-10	3.06064040511343e-10	0.0146327484377222
0.00108753744763774	-7.15977042549738e-07	-9.91270296629603e-08	0.00828694238886638	1.51039919569605e-06	-4.71871919129324e-07
7.15753002382571e-07	0.00108753760881135	-1.60738748041447e-07	-1.51039941034668e-06	0.00828694238903223	-7.59350168902342e-07
2.8505352847851e-07	4.59515748224566e-07	0.00192033013581133	1.89792495685457e-10	3.06351418571006e-10	0.0146327460170573
0.00108616583657482	-7.13942896794909e-07	-9.71606785820717e-08	0.00828694101755023	1.5079671065005e-06	-4.62801356958154e-07
7.13718859269768e-07	0.00108616599744101	-1.60839537083614e-07	-1.50796732131857e-06	0.0082869410177159	-7.60888206973911e-07
2.79292908030041e-07	4.59845322056336e-07	0.00191790819911826	1.85979695490259e-10	3.06563460704888e-10	0.0146327435951203
0.00108479350553035	-7.11978825929479e-07	-9.53260138484273e-08	0.00828693964548175	1.50579832331975e-06	-4.55031813579598e-07
7.11754796216763e-07	0.0010847936660957	-1.60889809608033e-07	-1.50579853828903e-06	0.00828693964564723	-7.62082071192063e-07
2.74170518200018e-07	4.59989285996603e-07	0.00191548499112475	1.82538730886197e-10	3.06660121165812e-10	0.014632741171912
0.00108342045517444	-7.09859958155159e-07	-9.33717493248694e-08	0.00828693827274888	1.50317204644466e-06	-4.45975311525301e-07
7.09635937003845e-07	0.00108342061544829	-1.60930546102407e-07	-1.50317226157892e-06	0.0082869382729142	-7.63331915975867e-07
2.68444513880631e-07	4.60142699231947e-07	0.00191306051290235	1.78748969750836e-10	3.06755613236866e-10	0.0146327387474334
0.00108204668589615	-7.07820455948715e-07	-9.15492856597007e-08	0.00828693689926123	1.5008383752721e-06	-4.38220529813434e-07
7.07596448215171e-07	0.00108204684588534	-1.60924711778451e-07	-1.50083859055487e-06	0.00828693689942637	-7.6427866103147e-07
2.63355906120695e-07	4.6013071314132e-07	0.00191063476525945	1.75330728947827e-10	3.06747367328101e-10	0.0146327363216854
0.00108067219837994	-7.05617555834688e-07	-8.96084349019401e-08	0.00828693552511353	1.49801810086517e-06	-4.29184690293092e-07
7.05393561885757e-07	0.00108067235809381	-1.60904674762076e-07	-1.49801831631067e-06	0.0082869355252785	-7.65234969532326e-07
2.5766840818055e-07	4.60105982490599e-07	0.00190820774927632	1.71566581175131e-10	3.06724969883632e-10	0.0146327338946691
0.00107929699300757	-7.03503003531833e-07	-8.77994007057944e-08	0.00828693415020876	1.49551871857149e-06	-4.21450370339727e-07
7.03279027889744e-07	0.00107929715245321	-1.60841994597803e-07	-1.49551893416309e-06	0.00828693415037355	-7.65928578737604e-07
2.52617020373153e-07	4.59935721553054e-07	0.00190577946576475	1.68173371676662e-10	3.06610310019423e-10	0.0146327314663852
0.00107792107052267	-7.01181644518255e-07	-8.58006725838282e-08	0.00828693277464805	1.49250538608118e-06	-4.12441621580977e-07
7.00957708791432e-07	0.00107792122969655	-1.60764027791529e-07	-1.49250560181757e-06	0.00828693277481268	-7.66587113225655e-07
