2.74874599153227e-08	-0.0251952006092838	1.31069965970889	0.00804042262774671	-3.22159387521505e-08	4.33465767825249e-09	1.46030861651877e-07	-0.119077156266089	1.44711010307209	-0.115705094079241	-1.95713175916916e-07	-8.05569781059204e-08	-4.45145132605069e-07	-0.111221609517189	4.02250830084855	0.863134274541301	9.11816442884837e-06	-1.60241748775671e-06	-2.72536551213854e-06	1.59819258495636	0.298804100416577
2.77769428902434e-08	-0.0254315405824174	1.31359316109991	0.00779665441574032	-3.2659523828716e-08	4.22472818465938e-09	1.45314192407026e-07	-0.119320558376929	1.4551316096035	-0.115360768513443	-1.84820383894884e-07	-8.26320138740814e-08	-4.51326832288102e-07	-0.107854092161971	4.02310084006361	0.820683315232037	8.92784376410036e-06	-1.51988951495635e-06	-2.57248027442271e-06	1.59414129699503	0.224816977720299
2.80650827574487e-08	-0.0256684840884628	1.316503074979	0.00755446587296613	-3.30768375534433e-08	4.10716982150374e-09	1.4457327613863e-07	-0.11955559344066	1.46315530064831	-0.115012147069529	-1.73832556272582e-07	-8.4610970350153e-08	-4.5714055726827e-07	-0.104507000738433	4.02354090391892	0.775037013222892	8.72058469603765e-06	-1.43389489585467e-06	-2.41814438948434e-06	1.58997770935661	0.150680820390608
2.83518402703979e-08	-0.0259060217569594	1.31942940979037	0.00731391978047718	-3.34674503669698e-08	3.98192641174057e-09	1.43808086278114e-07	-0.119782203742378	1.47118094338793	-0.114659721375292	-1.62752206550153e-07	-8.64916728478175e-08	-4.62580059034635e-07	-0.10118131322098	4.02382810765468	0.726149441240142	8.49614229039038e-06	-1.34439912175963e-06	-2.26240410007502e-06	1.58570894650085	0.0763986079230203
2.86371584298742e-08	-0.0261441513284571	1.32237237579978	0.00707510033195127	-3.38305963106161e-08	3.84884629139446e-09	1.43018297643393e-07	-0.120000226965861	1.47920832436238	-0.114303946073289	-1.51580761783271e-07	-8.82706970403693e-08	-4.67634404148808e-07	-0.0978782895196637	4.02396019222904	0.673933958997167	8.25405576635318e-06	-1.25132400553467e-06	-2.10529046649372e-06	1.58134144729801	0.00197155067445153
2.89210111402878e-08	-0.0263828578326089	1.32533182615023	0.0068380546506787	-3.41660991835584e-08	3.70794606963772e-09	1.4220411326199e-07	-0.12020968518061	1.48723719276402	-0.11394534777976	-1.40321605362701e-07	-8.99468017416746e-08	-4.72300938213959e-07	-0.094598699987244	4.02393821321053	0.618375382378326	7.99424317919482e-06	-1.15466821633419e-06	-1.94686278197091e-06	1.57688303308281	-0.0725959945650665
2.92033554233434e-08	-0.0266221334401571	1.32830781252014	0.00660284999025132	-3.44734581315509e-08	3.55914921075005e-09	1.41365442622418e-07	-0.120410498362703	1.49526732035341	-0.113584409287286	-1.28977013317212e-07	-9.1517548493487e-08	-4.76572488555997e-07	-0.0913435786986446	4.02376138715719	0.559419144375812	7.71641381130291e-06	-1.0543879491269e-06	-1.78716481274169e-06	1.57234074586625	-0.147301456815882
2.95095875372121e-08	-0.0268838041745648	1.3315733536703	0.00634845301953477	-3.47759103996299e-08	3.38768512975496e-09	1.40422361978691e-07	-0.12061956529205	1.50402863002556	-0.11318855282184	-1.1650590951745e-07	-9.31074484370336e-08	-4.80771222502961e-07	-0.0878218070669609	4.02339011415065	0.491144681889626	7.39233451745063e-06	-9.40785660929284e-07	-1.61154595179884e-06	1.56729803371656	-0.228953319266508
2.978862972347e-08	-0.0271242468295965	1.33458416471921	0.00611732702200683	-3.50226457624509e-08	3.22208813829638e-09	1.39532077717301e-07	-0.120801998463138	1.51206064877598	-0.112824291632527	-1.04989722713062e-07	-9.44494021217196e-08	-4.84191616078556e-07	-0.0846213441483114	4.02288620722068	0.424889016492614	7.0757940283736e-06	-8.32765874870674e-07	-1.4493303648671e-06	1.56260331269509	-0.303939446615682
3.00660308955427e-08	-0.0273652333636538	1.33761165252388	0.00588825018015155	-3.5239705491831e-08	3.04836501388971e-09	1.38617055025136e-07	-0.120975547139418	1.52009321083377	-0.112459204128314	-9.33953316424071e-08	-9.56785003858834e-08	-4.87195257503433e-07	-0.081448543850501	4.02222520142612	0.355069234089079	6.74034985619971e-06	-7.20989123041466e-07	-1.28598452206824e-06	1.55784697070426	-0.379055321768492
3.03417562791507e-08	-0.0276067530832183	1.34065578285626	0.00566127959247884	-3.54267389106574e-08	2.86648074285659e-09	1.37677330733868e-07	-0.121140176718047	1.52812608364817	-0.112093780551351	-8.17254317530189e-08	-9.67928723785487e-08	-4.89777191033964e-07	-0.0783042994175989	4.02140711980468	0.281648841070626	6.38580715272871e-06	-6.05430741956894e-07	-1.1215592896471e-06	1.55303634021798	-0.454297709118681
3.06157501903034e-08	-0.0278488017497361	1.34371672569396	0.00543649876015302	-3.55830231647899e-08	2.67629970226556e-09	1.36712638456761e-07	-0.121295742676343	1.53615903637229	-0.111728511472401	-6.99818150925224e-08	-9.77892203842445e-08	-4.91927282782754e-07	-0.0751898566593767	4.02043006477076	0.204546764698246	6.01173461141987e-06	-4.86019372087073e-07	-9.56093178425668e-07	1.54817858694609	-0.529664933162468
3.08879808189628e-08	-0.0280913677101998	1.34679441708524	0.0052139610660744	-3.57082608943496e-08	2.4778014153856e-09	1.35723059132279e-07	-0.121442226301254	1.54419183572602	-0.111363888101869	-5.81673138775209e-08	-9.86658768704213e-08	-4.93641385781596e-07	-0.0721060556703178	4.01929433974576	0.12373290908775	5.6179713256397e-06	-3.62737079586026e-07	-7.89639515369219e-07	1.543281131524	-0.605153542492522
3.11584115876745e-08	-0.0283344410735601	1.34988884470044	0.00499372573432051	-3.58020662495152e-08	2.27094067462257e-09	1.34708597236401e-07	-0.12157958181077	1.55222425200574	-0.111000395092708	-4.6284497494003e-08	-9.94208421785653e-08	-4.94914146656903e-07	-0.0690538122983512	4.0179997673233	0.0391665044548104	5.20429979246643e-06	-2.35554566142999e-07	-6.2224815956691e-07	1.53835127435964	-0.680760526082825
3.14269832598856e-08	-0.0285780180402026	1.35300020173666	0.00477588115671434	-3.58636613781799e-08	2.05556882473141e-09	1.33668951475022e-07	-0.121707650555931	1.56025604742882	-0.110638538102952	-3.43351333572772e-08	-1.00050591581682e-07	-4.9573476175118e-07	-0.0660344340827151	4.01654422386821	-0.0492399404209908	4.7702546296535e-06	-1.04394165279679e-07	-4.53958206648266e-07	1.53339643924227	-0.756484317823953
3.16936697136413e-08	-0.0288220857847739	1.35612837887329	0.00456047317462232	-3.58928428575107e-08	1.83168915444482e-09	1.32604270534432e-07	-0.121826439689017	1.56828699466229	-0.110278794916851	-2.23221851084454e-08	-1.00553832022921e-07	-4.96100498840315e-07	-0.0630486524315483	4.01492845002775	-0.141505419774701	4.31573386327312e-06	3.0750797408322e-08	-2.84825471034185e-07	1.52842396308563	-0.832321225587628
3.19584320926633e-08	-0.0290666351841173	1.35927338715943	0.00434756384994785	-3.58891834700305e-08	1.59924509371942e-09	1.31514524218348e-07	-0.121935891003091	1.57631686489568	-0.109921648751367	-1.02481110605177e-08	-1.00928406829249e-07	-4.96005529603129e-07	-0.0600974147904988	4.01315205117861	-0.237675674943911	3.84049363161501e-06	1.69914868631979e-07	-1.14898997597009e-07	1.52344116457298	-0.908268447783575
3.22212077053994e-08	-0.029311662705037	1.36243543957454	0.00413724642962823	-3.58518538850247e-08	1.35807630365955e-09	1.30399381335946e-07	-0.122035833220649	1.58434541183845	-0.109567623604512	1.885313891762e-09	-1.01170574256541e-07	-4.95438440871275e-07	-0.0571820891868665	4.01121270773588	-0.337844157465659	3.34403689391647e-06	3.13181451764032e-07	5.57810939532849e-08	1.51845576916055	-0.984324480986198
3.24819763527607e-08	-0.0295571545914173	1.36561438461529	0.00392955872373275	-3.57807448637184e-08	1.10820902903297e-09	1.29259053795456e-07	-0.122126298421456	1.59237241753546	-0.10921717665359	1.40750460639085e-08	-1.01279424385891e-07	-4.94397926001274e-07	-0.0543032899387414	4.00911157190216	-0.442018811098834	2.82632035230243e-06	4.60546214154101e-07	2.27157351878101e-07	1.5134749168284	-1.06048545816327
3.27406940536928e-08	-0.0298031029452399	1.36881027715307	0.00372456948488744	-3.5675342439939e-08	8.49564245092217e-10	1.28093446097197e-07	-0.122207203926679	1.60039764967331	-0.108870799352458	2.63187786383878e-08	-1.01252459196346e-07	-4.9287705757307e-07	-0.0514620477846529	4.00684783316935	-0.550255676106365	2.28704549728651e-06	6.12054264593943e-07	3.9918207041114e-07	1.50850605570334	-1.13674888296665
3.29973023000272e-08	-0.0300495027482804	1.37202328593482	0.00352236679683217	-3.55348941677281e-08	5.82002937015651e-10	1.26902292603395e-07	-0.122278401789246	1.60842085949404	-0.108529020057411	3.8614518053682e-08	-1.01086226951331e-07	-4.90865617946898e-07	-0.0486596541117242	4.00441958688377	-0.662638945036301	1.7257643907537e-06	7.67779185256556e-07	5.71811334063386e-07	1.50355706837676	-1.21311291047119
3.32517795095036e-08	-0.0302963411341711	1.37525328103844	0.00332298993134313	-3.53592603953764e-08	3.05541837115692e-10	1.25685773479214e-07	-0.122339913617319	1.6164418342384	-0.108192285392417	5.09593710386294e-08	-1.0077971250184e-07	-4.88361992001119e-07	-0.0458967336153342	4.00182779030313	-0.779180323485209	1.14241380926236e-06	9.27720876863829e-07	7.44989245692508e-07	1.49863497194918	-1.28957392132718
3.35040785685097e-08	-0.0305436107311113	1.37850034023759	0.00312651186784455	-3.51478769185184e-08	2.00895697919335e-11	1.24443758930222e-07	-0.122391643313349	1.62446033700598	-0.107861096934468	6.33510797597792e-08	-1.00330214392832e-07	-4.8535867500876e-07	-0.0431743663325519	3.9990714124324	-0.899941755859107	5.3666389666632e-07	1.09193035370213e-06	9.18668036133574e-07	1.49374738406281	-1.36612955232856
3.37541458169519e-08	-0.0307913051739739	1.38176458754475	0.00293301447626354	-3.4900075708694e-08	-2.74470477234708e-10	1.2317604984123e-07	-0.12243346738047	1.63247612028846	-0.107535979541977	7.57874705275733e-08	-9.97346082085607e-08	-4.81846758742091e-07	-0.0404937509161334	3.99614897299266	-1.02499736173349	-9.18798489874765e-08	1.26047074141043e-06	1.09280066811386e-06	1.4889022253579	-1.44277765863225
3.40019579570528e-08	-0.0310394124170762	1.38504591486997	0.00274253901539092	-3.46156829348887e-08	-5.78131623341366e-10	1.21882794149565e-07	-0.122465396395354	1.64048897466398	-0.107217373213661	8.82657812148042e-08	-9.8991754913278e-08	-4.77824276518768e-07	-0.0378555288632998	3.99306122918764	-1.15436301553437	-7.4330275163714e-07	1.43334649175001e-06	1.26733255420783e-06	1.48410643785917	-1.51951484470247
3.42474644102966e-08	-0.0312879255457726	1.38834442314023	0.00255516321675662	-3.42940803881725e-08	-8.90998134215813e-10	1.20563827281286e-07	-0.122487320281848	1.64849865678654	-0.106905793577727	1.00783783702745e-07	-9.80987309612187e-08	-4.73283105347548e-07	-0.0352608357894291	3.98980692445878	-1.2881069728027	-1.41796818915498e-06	1.61061484216907e-06	1.44221560348757e-06	1.47936785761705	-1.59633885696966
3.4490617029356e-08	-0.0315368369861586	1.39166019113154	0.0023709616858598	-3.39346919903263e-08	-1.21316314112588e-09	1.19219017613311e-07	-0.122499141113069	1.6565049241146	-0.106601754138542	1.13339162712524e-07	-9.70527765707383e-08	-4.68215759462838e-07	-0.0327107615616446	3.98638501230703	-1.42629246615778	-2.11621289433178e-06	1.79232782643817e-06	1.61740034100023e-06	1.47469432335329	-1.67324729172813
3.4731390468591e-08	-0.0317861354441739	1.39499313283712	0.00218997819381351	-3.3537305964659e-08	-1.5446305543726e-09	1.17848480370371e-07	-0.122500857874311	1.66450756870506	-0.106305692197652	1.25929267991523e-07	-9.58526101627128e-08	-4.6261987812703e-07	-0.0302059708590973	3.98279604476778	-1.56893994584689	-2.8381464669428e-06	1.97849476502516e-06	1.79283324247132e-06	1.47009274994657	-1.75023695324092
3.49697303522362e-08	-0.0320358143932648	1.39834337258822	0.00201229574956108	-3.3101246331305e-08	-1.8855180689654e-09	1.1645201571425e-07	-0.122492345950925	1.67250633890788	-0.106018141362566	1.38551881866375e-07	-9.4495067444013e-08	-4.56486679923062e-07	-0.0277476610869674	3.97903853463199	-1.71612438553769	-3.58416798218343e-06	2.16917943620727e-06	1.96846563637185e-06	1.46557124071246	-1.82730567388033
3.52055947104222e-08	-0.0322858651888756	1.40171094342242	0.0018379806435584	-3.26260364950289e-08	-2.23589425669223e-09	1.15029560483501e-07	-0.122473534105792	1.68050100086531	-0.105739595927435	1.51204586007621e-07	-9.29777905803729e-08	-4.49810213637298e-07	-0.0253367973327626	3.97511187855092	-1.86789731690973	-4.3545520711253e-06	2.36442214655228e-06	2.14424630348464e-06	1.46113743170373	-1.90445083163567
3.54389558173007e-08	-0.0325362772195053	1.40509578166711	0.00166707968454838	-3.21114229670913e-08	-2.59577415801237e-09	1.13581196705495e-07	-0.122444409172936	1.68849134625453	-0.105470494424721	1.63884822767874e-07	-9.12993367926536e-08	-4.42587682630567e-07	-0.0229740737861648	3.97101641827094	-2.02428417302333	-5.14943478516384e-06	2.56423740290182e-06	2.32012253472339e-06	1.45679825866231	-1.98166940639988
3.56697551675111e-08	-0.0327870442776291	1.40849803530877	0.00149968168419539	-3.155666823032e-08	-2.96528943649118e-09	1.12106688792975e-07	-0.122404831439329	1.69647711326287	-0.105211392369314	1.76590365649755e-07	-8.94562823837246e-08	-4.34809607758609e-07	-0.0206607557778448	3.96675043083414	-2.18536705266465	-5.96925307298856e-06	2.76869584202924e-06	2.49604481899392e-06	1.45256214093793	-2.05895929259039
3.58945897707157e-08	-0.0330373670344202	1.41189838879928	0.00181568605863916	-3.12820926822036e-08	-3.13555337665828e-09	1.11169369536548e-07	-0.122697574103947	1.70441772867143	-0.103695889493909	1.60870232473255e-07	-8.41124400932812e-08	-4.30912007789471e-07	-0.025006620414264	3.9625312233185	-2.47899756713721	-6.39048387758466e-06	2.72908098183423e-06	2.28053059434533e-06	1.43204554346317	-2.14021314891898
3.61166932515936e-08	-0.0332874661930629	1.4153098305609	0.00217844708828521	-3.11120547606581e-08	-3.24670348251239e-09	1.10377713511246e-07	-0.123047678312566	1.71233821837643	-0.103283194422883	1.38299539620329e-07	-7.81555035491052e-08	-4.28454331729117e-07	-0.0299933398384222	3.95819871087004	-2.80092781427415	-6.66384081924038e-06	2.60435742096619e-06	1.97105305896313e-06	1.42687210893903	-2.22259635168717
3.63370837896042e-08	-0.0335374870905133	1.41873746030339	0.00244841825606052	-3.09652815126292e-08	-3.35460404870138e-09	1.09579804337746e-07	-0.123358667395574	1.72024883836622	-0.104425725061961	1.16763533980876e-07	-7.2549273854379e-08	-4.26309738537342e-07	-0.0336993494671407	3.95369500756375	-3.11398995767405	-6.89521500749031e-06	2.48009714092645e-06	1.67615606891826e-06	1.4429360905779	-2.30501157040726
3.65557606035949e-08	-0.0337874006077982	1.42218120116966	0.00262876103944547	-3.08410388238562e-08	-3.45939057952834e-09	1.08775759545785e-07	-0.123631253274347	1.72814931221934	-0.107041862071603	9.62422512148733e-08	-6.7285388949414e-08	-4.24467653592368e-07	-0.0361692641441543	3.94902194489252	-3.41741986988902	-7.08602468434396e-06	2.35638562596109e-06	1.39553782179756e-06	1.47907752693305	-2.3874386129139
3.67727193091567e-08	-0.03403717752114	1.42564101052806	0.0027224351381162	-3.07386430502558e-08	-3.56119146196671e-09	1.07965683263692e-07	-0.123866064088684	1.73603934331222	-0.111053426946001	7.67179455315244e-08	-6.23562420320501e-08	-4.22918197332454e-07	-0.0374449571383487	3.9441806246805	-3.71043633241446	-7.23759326169078e-06	2.23330915945072e-06	1.12892978198132e-06	1.5341842887607	-2.46986893170353
3.69879518497725e-08	-0.0342867881933857	1.42911687973841	0.00273222838972243	-3.0657454132135e-08	-3.66012927364116e-09	1.0714966723126e-07	-0.124063650288338	1.74391861156682	-0.116384879930771	5.81749166622838e-08	-5.77549061583228e-08	-4.21652089708774e-07	-0.0375659700768619	3.93917146039774	-3.99223269703772	-7.35116287155876e-06	2.11095573804705e-06	8.76094032474368e-07	1.6071811099529	-2.55230398208604
3.72014574289526e-08	-0.0345362036844881	1.43260873260886	0.00266128165335011	-3.05967427631744e-08	-3.75633864369175e-09	1.06327828178727e-07	-0.124224718937246	1.75178684215278	-0.122955124097148	4.05933357515111e-08	-5.34730750430653e-08	-4.20658882481898e-07	-0.0365767288140189	3.9339952728604	-4.26204945140516	-7.42813269152299e-06	1.98941032347334e-06	6.36737611497362e-07	1.6969184511469	-2.63475367933461
3.74132317279747e-08	-0.0347853947769964	1.4361165258966	0.00251255782059743	-3.05558244923042e-08	-3.84994806804002e-09	1.0550027046045e-07	-0.124349899591728	1.75964373885607	-0.130685930714141	2.3955419667521e-08	-4.95031294098341e-08	-4.19928744906682e-07	-0.0345192308561585	3.9286522745039	-4.5191058039928	-7.46981852601572e-06	1.86875917159406e-06	4.10597898688389e-07	1.80228711837879	-2.71723503663402
3.76232668181253e-08	-0.0350343316722649	1.43964024926902	0.00228887008532915	-3.05340532392523e-08	-3.94108115491461e-09	1.04667086975389e-07	-0.124439749818626	1.76748898077057	-0.13950117031125	8.24527336302385e-09	-4.58380671167125e-08	-4.19452373789716e-07	-0.0314334330269261	3.92314210181966	-4.76259139507823	-7.47746555323322e-06	1.74909073511607e-06	1.97440201026087e-07	1.9222077548116	-2.79977080951984
3.78315616191676e-08	-0.0352829855656671	1.44317982964555	0.00199332759019812	-3.05307073510808e-08	-4.02987129626313e-09	1.03828392803765e-07	-0.124494966479239	1.77532229281833	-0.149320423625264	-6.55665635647717e-09	-4.24696834523267e-08	-4.19219482805646e-07	-0.0273633706662722	3.91746484790476	-4.9917491212968	-7.45245127508242e-06	1.63048961743786e-06	-3.01910239796575e-09	2.05554456235941	-2.88238813316865
3.8038111968323e-08	-0.035531327265824	1.44673522236456	0.00162889958702063	-3.05451007439174e-08	-4.11644719459558e-09	1.02984292790783e-07	-0.124516182215437	1.78314337986103	-0.16006537397575	-2.04682335050622e-08	-3.93903327643934e-08	-4.19220276908909e-07	-0.02235116114689	3.91162013961513	-5.20579949364524	-7.39608767194192e-06	1.51304197669355e-06	-1.91038750984238e-07	2.20119196953586	-2.9651173522861
3.82429100670415e-08	-0.0357793268283282	1.4503064154239	0.00119842303272571	-3.05765816849038e-08	-4.20093341963631e-09	1.02134880938523e-07	-0.124503961373036	1.79095192032406	-0.171659344258119	-3.35055383565468e-08	-3.65929418076407e-08	-4.19445432645249e-07	-0.0164371073490787	3.90560711963816	-5.4039288614067	-7.30962450245488e-06	1.39683667520038e-06	-3.66851506011524e-07	2.35806828996273	-3.04799090421806
3.8445954546619e-08	-0.0360269555525123	1.45389333880843	0.000704978539834567	-3.06244354384979e-08	-4.28346226435706e-09	1.01280270789287e-07	-0.124458991286924	1.7987476385626	-0.184022508710668	-4.56878675487304e-08	-3.40693992552916e-08	-4.19884812946708e-07	-0.00966485232127715	3.89942542792856	-5.585381689175	-7.19442118777178e-06	1.28195805092156e-06	-5.30733365056229e-07	2.52505143191579	-3.1310420900571
3.86472414025807e-08	-0.0362741842888001	1.45749594646061	0.000151540127230804	-3.06879746560179e-08	-4.36416256874799e-09	1.0042056762308e-07	-0.124381907346409	1.80653024067367	-0.197076504785549	-5.70331564258671e-08	-3.18120371738208e-08	-4.20528661368546e-07	-0.00207656564899354	3.89307436747068	-5.74938021098289	-7.05178726865301e-06	1.16849211781609e-06	-6.82940474305911e-07	2.701041159239	-3.21430415803655
3.88467629689e-08	-0.0365209829627529	1.46111422473174	-0.000459033078242851	-3.07665423200119e-08	-4.44315979492087e-09	9.95558664890505e-08	-0.124273280338164	1.81429940457388	-0.210744149826095	-6.75576609360696e-08	-2.98137153092002e-08	-4.21367637601181e-07	0.00628717125182594	3.88655283732083	-5.89510790563424	-6.88297837806692e-06	1.05652810136688e-06	-8.23704925023263e-07	2.88495518775876	-3.2978093907074
3.90445175836858e-08	-0.0367673229462012	1.46474810662618	-0.00112368580789553	-3.08594298763483e-08	-4.52058527508814e-09	9.86862795036823e-08	-0.124133788746899	1.82205485373218	-0.22494612740808	-7.72804402648913e-08	-2.80664075300526e-08	-4.2239174219085e-07	0.0153831081656623	3.87986026429793	-6.02180996465091	-6.68933919648804e-06	9.46150166991331e-07	-9.53296746033322e-07	3.07568509550226	-3.38158803313599
3.92405014031267e-08	-0.037013175147102	1.46839754471346	-0.00183944086892703	-3.09659490795283e-08	-4.59656791761185e-09	9.78119123257311e-08	-0.123964070371241	1.8297962956406	-0.239604071198255	-8.62194915345358e-08	-2.65624277162088e-08	-4.23591261481234e-07	0.025169090172683	3.87299585539754	-6.12871076561688	-6.47217796408248e-06	8.37444138028561e-07	-1.07197070162619e-06	3.27213770827272	-3.46566761784947
3.94347068960799e-08	-0.0372585093767162	1.47206252372123	-0.00260341855773144	-3.10854379954993e-08	-4.67123400788286e-09	9.69328609953612e-08	-0.123764702100607	1.83752340786663	-0.254640335069896	-9.43912368151852e-08	-2.52945726994839e-08	-4.24956843312966e-07	0.0356043245483243	3.86595848275245	-6.21499133737194	-6.23275724023526e-06	7.30499556682481e-07	-1.17995938221475e-06	3.4732319090672	-3.55007222871628
3.96271321027469e-08	-0.0375032970479108	1.4757429796275	-0.00341258576314713	-3.12171935155545e-08	-4.74471405557096e-09	9.60492363153409e-08	-0.123536354245759	1.84523591267367	-0.269976027772217	-1.01814516944602e-07	-2.42548933547024e-08	-4.26478616152131e-07	0.0466459544178206	3.85874756550689	-6.27989675733562	-5.9724100521611e-06	6.25400508714057e-07	-1.27752838456434e-06	3.67787295942241	-3.63482165444145
3.981777334234e-08	-0.0377475091419069	1.47943886365178	-0.00426396371160772	-3.13605268653711e-08	-4.81713696830173e-09	9.51611442671249e-08	-0.12327966667653	1.85293351910841	-0.285532821268584	-1.08507381270709e-07	-2.34356894696505e-08	-4.28146915413961e-07	0.0582519065945131	3.8513624084157	-6.32265396715828	-5.69244423226394e-06	5.22232580397873e-07	-1.3649321737847e-06	3.88497652655073	-3.71993090433967
4.00066232209601e-08	-0.0379911153713952	1.48315015892106	-0.00515465371589513	-3.15147715622884e-08	-4.8886297856369e-09	9.42686818258443e-08	-0.122995222046961	1.8606159045489	-0.301232648044243	-1.14486408433537e-07	-2.28296990565843e-08	-4.29952384384861e-07	0.0703812447744776	3.84380203959091	-6.34244196623094	-5.39413007539619e-06	4.21085584214054e-07	-1.44240486813166e-06	4.09346448714638	-3.80540961705424
4.01936794761813e-08	-0.0382340871588184	1.48687680434107	-0.00608164163607526	-3.16792292070391e-08	-4.95932233292012e-09	9.33719585926519e-08	-0.122683683170102	1.86828278973365	-0.3169969578578	-1.19770240027503e-07	-2.24290418073336e-08	-4.31885272271318e-07	0.0829915065939276	3.83606604151075	-6.33850487684024	-5.07879179216624e-06	3.22043619156631e-07	-1.51020900977789e-06	4.30225587010082	-3.89126153241679
4.03789385925996e-08	-0.038476395574392	1.49061874980427	-0.00704194871096641	-3.18532108644689e-08	-5.02934344793225e-09	9.2471080815651e-08	-0.122345691648873	1.87593388542369	-0.33274750305126	-1.24376968074029e-07	-2.22260075122384e-08	-4.33935972394289e-07	0.0960407683405333	3.8281539761147	-6.31007262521823	-4.74773745320826e-06	2.25191987990898e-07	-1.56859967991512e-06	4.51027702506228	-3.97748413752169
4.05623933159196e-08	-0.0387180102479673	1.49437597685992	-0.0080326588628888	-3.20360458713019e-08	-5.09882085529757e-09	9.15661463488893e-08	-0.121981835563825	1.88356886896729	-0.348405836803852	-1.28323318230765e-07	-2.22132794585942e-08	-4.36095133425953e-07	0.109488018704894	3.82006517637331	-6.25632260182234	-4.40224565373111e-06	1.30620727028503e-07	-1.61781337777367e-06	4.71645471059414	-4.06406817499179
4.07440410763679e-08	-0.0389589025801012	1.49814842729558	-0.00905077373683472	-3.22270398017247e-08	-5.16788383425019e-09	9.06572637040047e-08	-0.121592770906526	1.89118745925872	-0.363893665719543	-1.31627751953237e-07	-2.2383037966039e-08	-4.38353120899608e-07	0.123291191933862	3.81179952481443	-6.17649713277589	-4.04363437526358e-06	3.8414041385961e-08	-1.65811078004438e-06	4.91972187042542	-4.15099753393279
4.09238785262844e-08	-0.0391990437457345	1.50193604969962	-0.0100933161771579	-3.24255039277443e-08	-5.23666108361798e-09	8.97445393396987e-08	-0.121179140674867	1.89878936893304	-0.379132864600997	-1.34308394384137e-07	-2.27275669220653e-08	-4.40700397582345e-07	0.137408582285862	3.80335696559717	-6.06982954940784	-3.67321232530789e-06	-5.13430961254564e-08	-1.68974830493686e-06	5.11901742385044	-4.23824897917898
4.11018985533374e-08	-0.0394384033076096	1.50573882406649	-0.0111573543088674	-3.26307637734623e-08	-5.30528094397946e-09	8.88280719328855e-08	-0.120741538037795	1.90637427546839	-0.394044649403443	-1.36382108646512e-07	-2.32394989836063e-08	-4.43127630188545e-07	0.151799172829543	3.79473725130848	-5.93549605375725	-3.29226671916797e-06	-1.38560471807278e-07	-1.71296548665629e-06	5.31327493907811	-4.32579169430111
4.12780982756859e-08	-0.0396769526129365	1.50955669501973	-0.0122399023755807	-3.28421281505337e-08	-5.37387228667579e-09	8.79079690177885e-08	-0.120280612841626	1.91394189559548	-0.408550899412169	-1.37867195161445e-07	-2.39110669089115e-08	-4.45625298920564e-07	0.166421297367293	3.78594066717454	-5.77273633475368	-2.90211164906424e-06	-2.23153681531079e-07	-1.72802211886883e-06	5.50144145935061	-4.41358768574089
4.14524745157735e-08	-0.0399146629571117	1.51338960986651	-0.0133379864203373	-3.30589089061197e-08	-5.44256360247354e-09	8.69843372076573e-08	-0.119797009141108	1.92149194398306	-0.422573653972516	-1.38781802640676e-07	-2.47345527772238e-08	-4.48183950146813e-07	0.181233537136037	3.77696763027254	-5.5807875493382	-2.50405661026775e-06	-3.05038128884304e-07	-1.73517646720062e-06	5.68247037362903	-4.50159157896255
4.16250203055925e-08	-0.0401515038514994	1.51723754706947	-0.014448660363986	-3.32804281196921e-08	-5.51148377879717e-09	8.60572759462222e-08	-0.119291324855467	1.9290240983988	-0.436033833897734	-1.3914292212042e-07	-2.57025427097134e-08	-4.50794283839799e-07	0.196194939440577	3.76781839346691	-5.35882513164678	-2.09939751190979e-06	-3.84123469226402e-07	-1.73467154233283e-06	5.85530398913069	-4.5897501086288
4.17957324465141e-08	-0.0403874465585015	1.52110045404219	-0.015568947862468	-3.35059971043887e-08	-5.5807614173115e-09	8.51268919023927e-08	-0.118764204361999	1.93653807309053	-0.448853406990394	-1.3896871209177e-07	-2.68073137140436e-08	-4.53446895751977e-07	0.211264241071454	3.75849371355845	-5.10608529238471	-1.68944665002377e-06	-4.60325006527588e-07	-1.72676702188582e-06	6.01890363018244	-4.67800311194963
4.19646079334458e-08	-0.0406224625097008	1.52497827683363	-0.0166958797506594	-3.37349286505177e-08	-5.65052473161349e-09	8.41932917879162e-08	-0.118216292434194	1.94403358492033	-0.460954619220533	-1.38277335283286e-07	-2.80411501558067e-08	-4.56132432338897e-07	0.226400379271656	3.74899453708192	-4.82180943462046	-1.27551421056344e-06	-5.33558567218742e-07	-1.71172331187665e-06	6.17223902304838	-4.76628341811592
4.21316399450638e-08	-0.0408565211808139	1.52887099239755	-0.0178264973383995	-3.39665417609138e-08	-5.72090308686529e-09	8.32565757572887e-08	-0.117648191403439	1.9515103121051	-0.472258138341444	-1.3708590109213e-07	-2.93965957150082e-08	-4.58841644274449e-07	0.241562535357451	3.73932166389213	-4.50517264510203	-8.58904623490121e-07	-6.03733722161975e-07	-1.68978712396443e-06	6.31426309704181	-4.85451617486263
