8.05415039929705e-05	-0.128281869688378	2.25929318674906	10.8185221116276	-0.000188807367485845	0.000517529168137874	0.000198547016533995	-0.526342538154702	0.522692712924094	34.1814425401085	0.0113437936113849	0.000165444148731219	-0.00402893524110881	8.32860490523912	-11.300201758494	-301.168546993138	-0.0252260604002473	-0.00027156257708057	-0.017102048395384	48.4971009008671	285.120380309309
8.18372329980148e-05	-0.132991709975144	2.26495906079077	11.1512350149662	-0.00023899681019914	0.000389022681088954	0.000153772050874434	-0.423990993507388	0.354814837197553	30.6650765115606	0.0109854921578793	0.000167616675525577	-0.00355499214788822	8.33471108390587	-8.5020314857242	-324.013726352122	-0.0756499942938278	-0.00128029186078476	0.0139313741331605	-42.3590574417841	255.231482970146
8.21168274021551e-05	-0.136450571699303	2.27014045242869	11.4462671106076	-0.00029834631337061	0.000242510392600406	0.000114710374766178	-0.316773808407119	0.157494287190394	26.8031800119752	0.0102788383448632	0.000169990164512406	-0.00293051263959765	7.5746716434194	-6.14454178614359	-343.198887391432	-0.132838974449444	-0.00256225292745008	0.0371099173429395	-100.109250410895	202.123641918468
8.24867042015879e-05	-0.138797602151068	2.27227155780257	11.6991760107342	-0.000273828940142732	0.000147919533491159	8.26475738078666e-05	-0.224100261642956	0.0622818076334661	22.6465849702685	0.00879638806271399	0.000145303330755126	-0.00243393170028775	6.40081219489379	-4.37914055418956	-346.346086335554	-0.149460791675311	-0.00323798292080315	0.0473945873578037	-124.443922682306	143.723314011298
8.31415782702036e-05	-0.140572940475627	2.27274123847818	11.9075143345988	-0.000209490745665395	9.98249039475736e-05	5.73366606421428e-05	-0.15550514374635	0.040653581613304	18.8517878646765	0.00720698869703913	0.000109617967914894	-0.00189920378169101	5.12759172790729	-3.18754803127014	-334.284863173678	-0.138975203520007	-0.00318905190332639	0.0475650614261331	-125.922848576275	95.2722859249059
8.36294777954505e-05	-0.141896745920596	2.27307931775058	12.077843299772	-0.000156648375406609	6.27112710713427e-05	3.75686616185651e-05	-0.101958639170443	0.0240911712976252	15.5008813775707	0.00582839649606307	7.8617828217811e-05	-0.00140226668333311	3.92306908464529	-2.4288444694726	-314.656024475987	-0.126853841302659	-0.0030197466466559	0.0429814736253462	-115.168654414848	59.3919569239243
8.39886550101487e-05	-0.142872608516439	2.27331496935587	12.2201462389432	-0.000112252511284865	3.39607908385647e-05	2.20009888814237e-05	-0.0598166097533155	0.0114016511482276	12.4452153363305	0.00459503132408705	5.09543408436161e-05	-0.000977202436512206	2.83148440165127	-1.96124033614155	-288.127898721083	-0.113069541032793	-0.0027444847430094	0.0360899916444088	-98.1691062460086	33.8812805918891
8.42262850960024e-05	-0.143519808908991	2.27345572709927	12.3336928513884	-7.65755963804408e-05	1.33082154037661e-05	1.05421018944666e-05	-0.0288238823122228	0.00244313248234726	9.74482400464971	0.00352736128670998	2.72158705626924e-05	-0.000646293098363021	1.92089985265636	-1.70390122407722	-256.520243155202	-0.0983196636994665	-0.00238723678790366	0.0286396791416432	-79.2862141569077	17.4793997314481
8.43610197872173e-05	-0.143888752196824	2.27351722837912	12.4215664361104	-4.87097745245273e-05	-3.68357514065483e-07	2.64708373513016e-06	-0.00749688158502167	-0.00331014869118199	7.38761590994444	0.00261591233701339	7.31761487698948e-06	-0.000400532677491486	1.20041806883222	-1.57808219491752	-221.327542699921	-0.0830639414757574	-0.00196969362704225	0.0215783051005803	-60.9734323384621	7.77660811468278
8.4411204731875e-05	-0.144028925298224	2.27351567438486	12.4857456914299	-2.81047722116461e-05	-8.0844069593711e-06	-2.15747666876972e-06	0.00545553620151996	-0.00634529857994674	5.39886128999237	0.00186513015326447	-8.5385587896195e-06	-0.000227358524812242	0.66920028533617	-1.5278260533634	-184.800757133748	-0.068058825152232	-0.00152290676371226	0.0154786978852522	-44.7898102233282	2.67849126827052
8.4397232536396e-05	-0.143995623687687	2.27346638112722	12.5318828452143	-1.30266154064343e-05	-1.12582983541605e-05	-4.60363003000003e-06	0.0120211921551731	-0.00730330408004446	3.68548801167772	0.0012350503222043	-2.10833230090621e-05	-0.000104842833617378	0.286214269575799	-1.51428266491397	-146.918737172065	-0.0531306042135313	-0.00104997188744113	0.0102614262504709	-30.6004206141692	0.282297065761216
8.43359472292234e-05	-0.143834272474169	2.27338443105426	12.5615350918701	-3.05417654599902e-06	-1.0799451190786e-05	-5.10976201943285e-06	0.013342162690878	-0.00662284746972144	2.27926943849486	0.000732960413849169	-3.00405342117347e-05	-2.48966572585488e-05	0.0401036255420713	-1.51651924597909	-109.905316242341	-0.0390265969467795	-0.000581381546382566	0.00608184788043826	-18.9060573045969	-0.524878165722776
8.42460011526113e-05	-0.143595278395237	2.2732854622306	12.5777856374978	2.72036756141109e-06	-7.82978675764165e-06	-4.22079487198987e-06	0.0109020383636916	-0.00482970307585327	1.16811987623844	0.000349388393308287	-3.5494922369552e-05	2.18038140533978e-05	-0.094604003114861	-1.52268488006057	-75.2551320251456	-0.0261814926095586	-0.000138828618746806	0.0028908960053453	-9.67520708249633	-0.580958790922436
8.41480242167779e-05	-0.143334316495604	2.27318703248892	12.5836809870909	5.18176270587764e-06	-3.56486812690307e-06	-2.52130915249551e-06	0.00629166932905595	-0.0024996474290418	0.353802414938332	7.93377680138573e-05	-3.75236748829674e-05	4.24054480258814e-05	-0.143382939796888	-1.52776251958231	-45.0309602792307	-0.0152286601127856	0.000248708460046572	0.000649967389378438	-2.92436998002432	-0.391857263228853
8.40563598520325e-05	-0.143090304645705	2.27310050266962	12.5824936358666	5.32317787579709e-06	1.06610993337475e-06	-4.77800399467871e-07	0.000781801997812794	-5.46121743004419e-05	-0.208801519055463	-9.7527192865535e-05	-3.62928740607936e-05	4.42134999835202e-05	-0.13349584699976	-1.53088933287262	-19.469034096095	-0.00613914016945026	0.000575714198621865	-0.000813491172818877	1.73233765426276	-0.198290424919088
8.39916191908043e-05	-0.142918863360359	2.27304355521797	12.5770935185474	3.97232632139529e-06	4.86446849537013e-06	1.33686693356841e-06	-0.00406786736625257	0.00193625783716272	-0.512380828292041	-0.000184111970716215	-3.18120977974037e-05	3.33128006960088e-05	-0.0887624769244652	-1.53247802357693	-0.723920782144259	0.000424317353825264	0.000812043335374669	-0.00152734358881503	4.24265305285413	-0.0859611903836955
8.39724539672988e-05	-0.14287039773814	2.27303182753232	12.5705639341359	2.03706421147913e-06	6.70830527807135e-06	2.3777759240497e-06	-0.00677376350099742	0.00294719861418185	-0.569026985355192	-0.000189890612456622	-2.41661485908474e-05	1.70931080609349e-05	-0.0347072829498723	-1.53324518975952	9.70989472279032	0.00404435473566675	0.000936005024601407	-0.00157264085545369	4.70994876811233	-0.0403292335332024
8.40158669884427e-05	-0.142990795842484	2.27307927907385	12.5660407495102	4.48477152287192e-07	5.53765485750731e-06	2.12195914372955e-06	-0.00591573759220741	0.00248043942403576	-0.396612181880738	-0.000126284219870816	-1.36839080122e-05	3.69674181645469e-06	0.00273015546571853	-1.5334123162261	10.4308049549487	0.00433704539084023	0.000927559943513094	-0.00104517213350755	3.28259027547456	-0.0169204000452834
8.4141969490062e-05	-0.14333453259009	2.27320322176692	12.5663713749586	3.44963808417376e-08	2.01592877451306e-07	0	0	0	0	0	0	2.85534269616665e-07	-6.29562399704239e-06	-1.53281284307272	-0.00100801757051727	0.000909950946642593	0.000765038545760726	-1.36968837855458e-07	1.8443191003171e-06	-3.38859255757643e-07
